-4890.23400726,-2527.43798851,5406.85552654,5.55901301832,-1.73263699877,4.21649594271,1450256962.184
-4834.43252231,-2544.65445717,5448.78530435,5.6012033006,-1.71063182197,4.1693989511,1450256972.184
-4778.21156075,-2561.6501299,5490.24229905,5.64290773352,-1.68847813258,4.12194000788,1450256982.184
-4721.57599924,-2578.42353119,5531.22291173,5.68412268963,-1.66617785448,4.07412323421,1450256992.184
-4664.53075051,-2594.97320482,5571.7235848,5.72484458411,-1.64373292437,4.02595278246,1450257002.184
-4607.08076292,-2611.297714,5611.74080238,5.76506987505,-1.62114529155,3.97743283589,1450257012.184
-4549.23102003,-2627.39564151,5651.27109057,5.80479506376,-1.59841691783,3.92856760828,1450257022.184
-4490.98654018,-2643.26558979,5690.31101775,5.84401669509,-1.57554977727,3.87936134354,1450257032.184
-4432.35237604,-2658.90618111,5728.85719489,5.88273135774,-1.55254585607,3.82981831537,1450257042.184
-4373.33361416,-2674.31605764,5766.90627585,5.92093568452,-1.52940715236,3.77994282685,1450257052.184
-4313.93537455,-2689.49388158,5804.45495766,5.95862635272,-1.50613567605,3.72973921011,1450257062.184
-4254.16281024,-2704.43833532,5841.49998082,5.9958000843,-1.48273344863,3.67921182589,1450257072.184
-4194.02110678,-2719.14812149,5878.03812958,6.03245364629,-1.45920250304,3.62836506323,1450257082.184
-4133.51548185,-2733.62196313,5914.0662322,6.06858385099,-1.43554488341,3.57720333903,1450257092.184
-4072.65118477,-2747.85860376,5949.58116129,6.1041875563,-1.41176264497,3.52573109766,1450257102.184
-4011.43349605,-2761.85680752,5984.579834,6.13926166594,-1.3878578538,3.47395281064,1450257112.184
-3949.86772695,-2775.61535925,6019.05921234,6.17380312981,-1.3638325867,3.42187297616,1450257122.184
-3887.95921897,-2789.13306462,6053.01630344,6.20780894417,-1.33968893098,3.36949611875,1450257132.184
-3825.71334343,-2802.40875023,6086.4481598,6.24127615195,-1.31542898428,3.31682678885,1450257142.184
-3763.135501,-2815.44126369,6119.35187955,6.27420184301,-1.29105485439,3.26386956243,1450257152.184
-3700.23112119,-2828.22947376,6151.72460672,6.30658315438,-1.26656865907,3.21062904058,1450257162.184
-3637.00566191,-2840.77227041,6183.56353146,6.33841727052,-1.24197252587,3.15710984911,1450257172.184
-3573.464609,-2853.06856494,6214.8658903,6.36970142356,-1.2172685919,3.10331663814,1450257182.184
-3509.61347573,-2865.11729007,6245.6289664,6.40043289356,-1.19245900372,3.0492540817,1450257192.184
-3445.45780232,-2876.91740002,6275.85008977,6.43060900873,-1.16754591708,2.9949268773,1450257202.184
-3381.00315549,-2888.46787063,6305.52663751,6.46022714568,-1.14253149676,2.94033974557,1450257212.184
-3316.25512793,-2899.76769942,6334.65603406,6.48928472962,-1.11741791639,2.88549742978,1450257222.184
-3251.21933784,-2910.81590569,6363.23575137,6.51777923465,-1.09220735825,2.83040469547,1450257232.184
-3185.90142844,-2921.61153062,6391.26330919,6.54570818391,-1.06690201307,2.77506633001,1450257242.184
-3120.30706746,-2932.15363732,6418.73627523,6.57306914983,-1.04150407984,2.71948714219,1450257252.184
-3054.44194666,-2942.44131095,6445.65226539,6.59985975435,-1.01601576564,2.66367196181,1450257262.184
-2988.31178135,-2952.47365875,6472.00894398,6.62607766912,-0.990439285419,2.60762563923,1450257272.184
-2921.92230985,-2962.24981017,6497.80402393,6.6517206157,-0.964776861816,2.55135304495,1450257282.184
-2855.27929304,-2971.76891694,6523.03526694,6.67678636576,-0.939030724958,2.49485906922,1450257292.184
-2788.3885138,-2981.03015309,6547.70048373,6.70127274128,-0.913203112267,2.43814862155,1450257302.184
-2721.25577657,-2990.03271508,6571.79753422,6.72517761475,-0.887296268264,2.38122663033,1450257312.184
-2653.88690678,-2998.77582185,6595.32432768,6.74849890934,-0.861312444372,2.32409804238,1450257322.184
-2586.28775041,-3007.25871489,6618.27882296,6.77123459909,-0.835253898719,2.26676782251,1450257332.184
-2518.46417342,-3015.4806583,6640.65902863,6.79338270908,-0.80912289594,2.2092409531,1450257342.184
-2450.42206126,-3023.44093885,6662.46300318,6.8149413156,-0.782921706979,2.15152243364,1450257352.184
-2382.16731837,-3031.13886607,6683.68885518,6.83590854636,-0.756652608885,2.09361728032,1450257362.184
-2313.70586766,-3038.57377228,6704.33474344,6.85628258058,-0.730317884621,2.03553052556,1450257372.184
-2245.04364999,-3045.74501264,6724.39887718,6.87606164921,-0.703919822856,1.9772672176,1450257382.184
-2176.18662364,-3052.65196525,6743.87951616,6.89524403507,-0.677460717768,1.91883242002,1450257392.184
-2107.1407638,-3059.29403118,6762.77497087,6.91382807299,-0.650942868844,1.86023121135,1450257402.184
-2037.91206206,-3065.6706345,6781.08360266,6.93181214995,-0.624368580674,1.80146868457,1450257412.184
-1968.50652589,-3071.78122236,6798.80382386,6.94919470523,-0.597740162752,1.74254994667,1450257422.184
-1898.93017807,-3077.62526503,6815.93409795,6.96597423057,-0.571059929274,1.68348011826,1450257432.184
-1829.18905624,-3083.20225595,6832.4729397,6.98214927024,-0.544330198934,1.62426433304,1450257442.184
-1759.28921231,-3088.51171177,6848.41891524,6.99771842124,-0.517553294718,1.56490773741,1450257452.184
-1689.23671196,-3093.55317236,6863.77064227,7.01268033336,-0.490731543707,1.50541548999,1450257462.184
-1619.03763411,-3098.32620092,6878.5267901,7.02703370935,-0.463867276866,1.44579276116,1450257472.184
-1548.69807039,-3102.83038396,6892.68607982,7.04077730497,-0.436962828844,1.38604473266,1450257482.184
-1478.2241246,-3107.06533135,6906.24728439,7.05390992919,-0.410020537766,1.32617659705,1450257492.184
-1407.62191219,-3111.03067637,6919.20922875,7.06643044417,-0.383042745031,1.26619355732,1450257502.184
-1336.89755971,-3114.72607573,6931.5707899,7.07833776549,-0.356031795105,1.20610082644,1450257512.184
-1266.05720431,-3118.15120958,6943.33089704,7.08963086213,-0.328990035317,1.14590362684,1450257522.184
-1195.10699316,-3121.30578157,6954.48853164,7.10030875665,-0.301919815651,1.08560719,1450257532.184
-1124.05308294,-3124.18951886,6965.04272752,7.1103705252,-0.274823488541,1.025216756,1450257542.184
-1052.90163932,-3126.80217216,6974.99257093,7.11981529766,-0.247703408665,0.96473757302,1450257552.184
-981.658836378,-3129.14351572,6984.33720067,7.12864225767,-0.220561932739,0.904174896908,1450257562.184
-910.330856098,-3131.21334736,6993.0758081,7.13685064273,-0.193401419309,0.843533990715,1450257572.184
-838.923887817,-3133.01148851,7001.20763728,7.14443974424,-0.166224228545,0.78282012423,1450257582.184
-767.444127688,-3134.53778421,7008.73198497,7.1514089076,-0.139032722036,0.722038573518,1450257592.184
-695.897778142,-3135.79210311,7015.64820074,7.15775753221,-0.111829262578,0.661194620461,1450257602.184
-624.291047343,-3136.7743375,7021.95568699,7.16348507156,-0.0846162139729,0.600293552289,1450257612.184
-552.630148652,-3137.48440331,7027.65389904,7.16859103327,-0.0573959408175,0.539340661123,1450257622.184
-480.921300079,-3137.92224011,7032.74234513,7.17307497914,-0.0301708082971,0.478341243508,1450257632.184
-409.17072375,-3138.08781116,7037.22058649,7.17693652515,-0.00294318197901,0.417300599947,1450257642.184
-337.384645357,-3137.98110333,7041.08823739,7.18017534154,0.0242845723956,0.356224034441,1450257652.184
-265.569293618,-3137.60212717,7044.34496513,7.18279115278,0.0515100891184,0.295116854021,1450257662.184
-193.730899737,-3136.95091689,7046.99049012,7.18478373767,0.0787310027216,0.233984368282,1450257672.184
-121.875696857,-3136.02753034,7049.02458585,7.18615292928,0.105944948185,0.172831888922,1450257682.184
-50.0099195196,-3134.83204903,7050.44707896,7.18689861499,0.133149561142,0.11166472927,1450257692.184
21.8601968803,-3133.36457811,7051.25784921,7.18702073654,0.16034247809,0.0504882038296,1450257702.184
93.7284166357,-3131.62524633,7051.45682953,7.18651928996,0.187521336592,-0.0106923721956,1450257712.184
165.588504272,-3129.61420611,7051.04400599,7.18539432561,0.214683775491,-0.0718716833623,1450257722.184
237.434225089,-3127.33163342,7050.0194178,7.18364594819,0.241827435107,-0.133044414455,1450257732.184
309.259345707,-3124.77772786,7048.38315735,7.18127431667,0.268949957455,-0.194205250949,1450257742.184
381.057634605,-3121.95271258,7046.13537014,7.17827964433,0.29604898644,-0.255348879481,1450257752.184
452.822862668,-3118.85683429,7043.27625482,7.17466219871,0.323122168071,-0.31646998831,1450257762.184
524.548803726,-3115.49036322,7039.80606314,7.17042230161,0.350167150667,-0.377563267781,1450257772.184
596.2292351,-3111.85359311,7035.72509992,7.165560329,0.377181585056,-0.438623410797,1450257782.184
667.85793814,-3107.94684117,7031.03372306,7.16007671108,0.404163124789,-0.499645113274,1450257792.184
739.42869877,-3103.77044807,7025.73234346,7.15397193214,0.431109426339,-0.560623074614,1450257802.184
810.935308026,-3099.32477791,7019.82142503,7.14724653057,0.458018149309,-0.621551998164,1450257812.184
882.371562599,-3094.61021814,7013.3014846,7.13990109882,0.484886956638,-0.682426591681,1450257822.184
953.731265374,-3089.6271796,7006.17309192,7.13193628329,0.511713514802,-0.743241567793,1450257832.184
1025.00822597,-3084.37609644,6998.43686958,7.12335278435,0.538495494018,-0.803991644465,1450257842.184
1096.19626128,-3078.85742607,6990.09349295,7.11415135619,0.565230568454,-0.864671545459,1450257852.184
1167.28919601,-3073.07164916,6981.14369016,7.10433280681,0.591916416424,-0.925276000797,1450257862.184
1238.28086321,-3067.01926956,6971.58824197,7.09389799793,0.618550720596,-0.985799747219,1450257872.184
1309.16510481,-3060.70081427,6961.42798177,7.08284784491,0.645131168193,-1.04623752865,1450257882.184
1379.93577217,-3054.11683341,6950.66379544,7.07118331666,0.671655451198,-1.10658409664,1450257892.184
1450.58672662,-3047.26790014,6939.29662135,7.05890543557,0.698121266549,-1.16683421085,1450257902.184
1521.11183994,-3040.15461064,6927.32745018,7.04601527739,0.724526316347,-1.22698263951,1450257912.184
1591.50499499,-3032.77758401,6914.75732492,7.03251397116,0.750868308054,-1.28702415984,1450257922.184
1661.76008613,-3025.13746229,6901.58734073,7.0184026991,0.777144954694,-1.34695355854,1450257932.184
1731.87101985,-3017.23491034,6887.81864484,7.0036826965,0.803353975051,-1.40676563223,1450257942.184
1801.83171524,-3009.0706158,6873.45243648,6.98835525159,0.829493093869,-1.46645518792,1450257952.184
1871.63610453,-3000.64528903,6858.48996675,6.97242170546,0.855560042053,-1.52601704346,1450257962.184
1941.27813364,-2991.95966307,6842.93253852,6.95588345193,0.881552556863,-1.58544602796,1450257972.184
2010.75176269,-2983.01449353,6826.78150629,6.93874193739,0.907468382116,-1.6447369823,1450257982.184
2080.0509665,-2973.81055856,6810.03827613,6.92099866072,0.933305268378,-1.70388475952,1450257992.184
2149.16973518,-2964.34865877,6792.70430548,6.90265517311,0.959060973165,-1.76288422532,1450258002.184
2218.10207459,-2954.62961716,6774.78110307,6.88371307797,0.984733261135,-1.82173025847,1450258012.184
2286.84200689,-2944.65427903,6756.27022878,6.86417403074,1.01031990428,-1.88041775129,1450258022.184
2355.38357104,-2934.42351196,6737.17329349,6.84403973876,1.03581868214,-1.93894161007,1450258032.184
2423.72082336,-2923.93820565,6717.49195896,6.82331196112,1.06122738197,-1.99729675551,1450258042.184
2491.847838,-2913.19927193,6697.22793765,6.80199250852,1.08654379893,-2.05547812319,1450258052.184
2559.75870748,-2902.20764461,6676.38299259,6.78008324304,1.11176573633,-2.113480664,1450258062.184
2627.44754318,-2890.96427943,6654.95893724,6.75758607808,1.13689100574,-2.17129934458,1450258072.184
2694.90847591,-2879.47015399,6632.9576353,6.73450297809,1.16191742724,-2.22892914774,1450258082.184
2762.13565633,-2867.72626762,6610.38100055,6.71083595844,1.18684282962,-2.28636507292,1450258092.184
2829.12325555,-2855.73364134,6587.23099671,6.68658708526,1.2116650505,-2.34360213664,1450258102.184
2895.86546557,-2843.49331773,6563.50963725,6.66175847519,1.23638193658,-2.40063537289,1450258112.184
2962.35649981,-2831.00636087,6539.21898518,6.63635229527,1.26099134382,-2.45745983359,1450258122.184
3028.59059362,-2818.27385623,6514.36115293,6.61037076269,1.28549113759,-2.51407058902,1450258132.184
3094.56200476,-2805.29691058,6488.93830213,6.58381614462,1.3098791929,-2.57046272826,1450258142.184
3160.26501393,-2792.07665189,6462.9526434,6.55669075798,1.33415339455,-2.62663135959,1450258152.184
3225.69392524,-2778.61422922,6436.40643621,6.52899696927,1.35831163735,-2.68257161093,1450258162.184
3290.84306669,-2764.91081266,6409.30198863,6.50073719435,1.38235182627,-2.73827863027,1450258172.184
3355.70679071,-2750.96759316,6381.64165715,6.47191389818,1.40627187663,-2.79374758609,1450258182.184
3420.27947461,-2736.7857825,6353.42784649,6.44252959468,1.4300697143,-2.84897366776,1450258192.184
3484.5555211,-2722.36661313,6324.66300935,6.41258684645,1.45374327584,-2.90395208598,1450258202.184
3548.52935875,-2707.71133809,6295.34964621,6.38208826453,1.47729050874,-2.95867807321,1450258212.184
3612.19544247,-2692.82123086,6265.49030514,6.35103650824,1.50070937155,-3.01314688405,1450258222.184
3675.54825401,-2677.69758533,6235.08758154,6.31943428487,1.52399783405,-3.06735379566,1450258232.184
3738.58230244,-2662.34171558,6204.1441179,6.28728434946,1.54715387748,-3.12129410821,1450258242.184
3801.29212462,-2646.75495587,6172.66260363,6.25458950458,1.57017549467,-3.17496314521,1450258252.184
3863.67228566,-2630.93866043,6140.64577476,6.22135260007,1.59306069022,-3.22835625401,1450258262.184
3925.7173794,-2614.89420342,6108.09641375,6.18757653277,1.61580748068,-3.28146880613,1450258272.184
3987.4220289,-2598.62297874,6075.01734918,6.15326424626,1.63841389473,-3.33429619769,1450258282.184
4048.78088688,-2582.12639998,6041.4114556,6.11841873064,1.66087797335,-3.38683384981,1450258292.184
4109.78863619,-2565.40590022,6007.28165317,6.08304302224,1.68319776996,-3.43907720902,1450258302.184
4170.43999028,-2548.46293197,5972.63090749,6.04714020331,1.70537135063,-3.49102174763,1450258312.184
4230.72969364,-2531.298967,5937.4622293,6.01071340184,1.72739679422,-3.54266296412,1450258322.184
4290.65252227,-2513.91549624,5901.77867421,5.9737657912,1.74927219257,-3.59399638357,1450258332.184
4350.20328415,-2496.31402962,5865.58334245,5.93630058988,1.77099565062,-3.64501755799,1450258342.184
4409.37681963,-2478.49609597,5828.87937861,5.89832106123,1.79256528664,-3.69572206678,1450258352.184
4468.16800196,-2460.46324286,5791.66997132,5.85983051316,1.81397923234,-3.74610551702,1450258362.184
4526.57173766,-2442.21703648,5753.95835302,5.82083229782,1.83523563304,-3.79616354394,1450258372.184
4584.582967,-2423.75906149,5715.74779965,5.78132981136,1.85633264786,-3.84589181124,1450258382.184
4642.19666444,-2405.0909209,5677.04163036,5.74132649357,1.87726844985,-3.89528601149,1450258392.184
4699.40783903,-2386.21423591,5637.84320724,5.70082582759,1.89804122615,-3.94434186648,1450258402.184
4756.2115349,-2367.13064579,5598.15593502,5.65983133966,1.91864917817,-3.99305512764,1450258412.184
4812.60283164,-2347.84180772,5557.98326074,5.61834659872,1.93909052172,-4.04142157634,1450258422.184
4868.57684473,-2328.34939662,5517.3286735,5.57637521615,1.95936348715,-4.0894370243,1450258432.184
4924.12872599,-2308.65510509,5476.19570412,5.53392084545,1.97946631958,-4.13709731396,1450258442.184
4979.25366398,-2288.76064315,5434.58792485,5.4909871819,1.99939727894,-4.18439831879,1450258452.184
5033.94688443,-2268.66773817,5392.50894902,5.44757796224,2.01915464022,-4.23133594369,1450258462.184
5088.20365062,-2248.37813471,5349.96243079,5.40369696433,2.03873669355,-4.27790612534,1450258472.184
5142.01926384,-2227.89359431,5306.95206477,5.35934800684,2.05814174438,-4.32410483252,1450258482.184
5195.38906375,-2207.21589543,5263.48158573,5.31453494891,2.07736811364,-4.3699280665,1450258492.184
5248.3084288,-2186.3468332,5219.55476825,5.26926168978,2.09641413782,-4.41537186135,1450258502.184
5300.77277666,-2165.28821932,5175.17542642,5.22353216849,2.11527816921,-4.46043228431,1450258512.184
5352.77756455,-2144.0418819,5130.34741348,5.17735036348,2.13395857595,-4.50510543609,1450258522.184
5404.3182897,-2122.60966527,5085.0746215,5.1307202923,2.15245374223,-4.54938745126,1450258532.184
5455.39048969,-2100.99342986,5039.36098102,5.08364601122,2.17076206841,-4.59327449853,1450258542.184
5505.98974286,-2079.19505199,4993.21046075,5.03613161486,2.18888197113,-4.63676278113,1450258552.184
5556.1116687,-2057.21642374,4946.62706716,4.98818123588,2.20681188352,-4.67984853708,1450258562.184
5605.75192819,-2035.05945279,4899.6148442,4.93979904455,2.22455025525,-4.72252803958,1450258572.184
5654.90622423,-2012.72606222,4852.17787287,4.89098924846,2.24209555271,-4.76479759727,1450258582.184
5703.57030195,-1990.21819038,4804.32027093,4.84175609208,2.25944625913,-4.80665355458,1450258592.184
5751.73994913,-1967.53779068,4756.04619252,4.79210385642,2.27660087473,-4.84809229204,1450258602.184
5799.41099653,-1944.68683147,4707.35982777,4.74203685866,2.29355791682,-4.88911022659,1450258612.184
5846.57931826,-1921.66729581,4658.26540249,4.69155945175,2.31031591992,-4.92970381188,1450258622.184
5893.24083215,-1898.48118136,4608.76717774,4.64067602404,2.32687343594,-4.9698695386,1450258632.184
5939.39150008,-1875.13050016,4558.8694495,4.5893909989,2.34322903424,-5.00960393474,1450258642.184
5985.02732832,-1851.61727845,4508.57654828,4.53770883432,2.3593813018,-5.04890356591,1450258652.184
6030.14436793,-1827.94355655,4457.89283873,4.48563402252,2.37532884331,-5.08776503566,1450258662.184
6074.73871503,-1804.1113886,4406.82271931,4.43317108956,2.3910702813,-5.12618498572,1450258672.184
6118.80651117,-1780.12284247,4355.37062183,4.38032459495,2.40660425627,-5.16416009634,1450258682.184
6162.34394368,-1755.9799995,4303.54101112,4.32709913124,2.42192942679,-5.20168708652,1450258692.184
6205.34724597,-1731.68495436,4251.33838465,4.27349932361,2.43704446962,-5.23876271434,1450258702.184
6247.81269786,-1707.23981489,4198.76727206,4.21952982949,2.45194807982,-5.27538377722,1450258712.184
6289.7366259,-1682.64670184,4145.83223487,4.16519533811,2.46663897087,-5.31154711217,1450258722.184
6331.11540369,-1657.90774876,4092.537866,4.11050057014,2.48111587477,-5.3472495961,1450258732.184
6371.94545221,-1633.0251018,4038.88878941,4.05545027725,2.49537754216,-5.38248814607,1450258742.184
6412.22324009,-1608.00091948,3984.88965968,4.00004924168,2.50942274241,-5.41725971955,1450258752.184
6451.94528393,-1582.83737255,3930.54516162,3.94430227585,2.52325026374,-5.45156131467,1450258762.184
6491.10814863,-1557.53664379,3875.86000986,3.88821422193,2.53685891332,-5.4853899705,1450258772.184
6529.70844764,-1532.10092778,3820.83894842,3.8317899514,2.55024751736,-5.51874276729,1450258782.184
6567.74284327,-1506.53243078,3765.48675032,3.77503436464,2.56341492122,-5.55161682673,1450258792.184
6605.20804697,-1480.83337048,3709.80821715,3.71795239049,2.57635998951,-5.58400931217,1450258802.184
6642.10081963,-1455.00597583,3653.80817865,3.66054898585,2.58908160619,-5.61591742888,1450258812.184
6678.41797186,-1429.05248685,3597.49149232,3.6028291352,2.60157867465,-5.6473384243,1450258822.184
6714.15636422,-1402.97515443,3540.86304295,3.54479785019,2.61385011781,-5.67826958824,1450258832.184
6749.31290754,-1376.77624011,3483.92774223,3.48646016922,2.62589487821,-5.70870825314,1450258842.184
6783.88456316,-1350.45801594,3426.69052831,3.42782115696,2.63771191811,-5.73865179429,1450258852.184
6817.8683432,-1324.02276422,3369.15636537,3.36888590393,2.64930021956,-5.76809763006,1450258862.184
6851.26131081,-1297.47277734,3311.3302432,3.30965952605,2.66065878452,-5.79704322207,1450258872.184
6884.06058043,-1270.81035758,3253.21717674,3.25014716422,2.67178663489,-5.82548607549,1450258882.184
6916.26331803,-1244.03781689,3194.82220567,3.19035398381,2.68268281263,-5.85342373919,1450258892.184
6947.86674134,-1217.1574767,3136.15039396,3.13028517428,2.69334637985,-5.88085380596,1450258902.184
6978.86812012,-1190.17166773,3077.20682943,3.06994594867,2.70377641886,-5.90777391271,1450258912.184
7009.26477637,-1163.08272975,3017.99662331,3.0093415432,2.71397203226,-5.9341817407,1450258922.184
7039.05408457,-1135.89301143,2958.5249098,2.94847721675,2.72393234302,-5.9600750157,1450258932.184
7068.2334719,-1108.60487009,2898.79684562,2.88735825046,2.73365649455,-5.9854515082,1450258942.184
7096.80041845,-1081.22067153,2838.81760954,2.82598994722,2.74314365077,-6.01030903359,1450258952.184
7124.75245747,-1053.74278979,2778.59240198,2.76437763127,2.75239299619,-6.03464545237,1450258962.184
7152.08717552,-1026.17360696,2718.12644451,2.70252664766,2.76140373594,-6.05845867028,1450258972.184
7178.80221274,-998.515513005,2657.42497942,2.64044236185,2.77017509591,-6.08174663852,1450258982.184
7204.89526302,-970.770905494,2596.49326926,2.5781301592,2.77870632275,-6.10450735391,1450258992.184
7230.36407421,-942.942189442,2535.33659639,2.51559544454,2.78699668395,-6.12673885906,1450259002.184
7255.20644828,-915.031777079,2473.9602625,2.45284364165,2.7950454679,-6.14843924252,1450259012.184
7279.42024155,-887.042087649,2412.36958818,2.38988019284,2.80285198399,-6.16960663897,1450259022.184
7303.00336485,-858.975547196,2350.56991242,2.32671055844,2.81041556259,-6.19023922933,1450259032.184
7325.95378369,-830.834588356,2288.5665922,2.26334021633,2.81773555518,-6.21033524098,1450259042.184
7348.26951846,-802.621650143,2226.36500196,2.1997746615,2.82481133435,-6.22989294784,1450259052.184
7369.94864458,-774.339177741,2163.9705332,2.13601940552,2.83164229389,-6.24891067055,1450259062.184
7390.98929266,-745.989622287,2101.38859395,2.07207997609,2.83822784881,-6.2673867766,1450259072.184
7411.38964866,-717.575440665,2038.62460836,2.00796191655,2.84456743542,-6.28531968049,1450259082.184
7431.14795408,-689.099095287,1975.68401616,1.94367078542,2.85066051135,-6.30270784381,1450259092.184
7450.26250604,-660.563053883,1912.57227226,1.87921215589,2.85650655559,-6.31954977544,1450259102.184
7468.73165749,-631.969789285,1849.29484625,1.81459161534,2.86210506857,-6.3358440316,1450259112.184
7486.55381731,-603.321779215,1785.85722189,1.74981476488,2.86745557217,-6.35158921601,1450259122.184
7503.72745046,-574.621506068,1722.26489668,1.68488721884,2.87255760975,-6.36678398001,1450259132.184
7520.25107812,-545.871456696,1658.52338137,1.61981460427,2.87741074622,-6.38142702266,1450259142.184
