1396412351.184,0.00112903495089,0.00749601068747,0.0170545448295
1396412361.184,0.00115325520846,0.00761090486905,0.0173755145434
1396412371.184,0.00117778744662,0.0077261820801,0.0176996362755
1396412381.184,0.00120262804746,0.00784184165013,0.0180269105601
1396412391.184,0.00122777629594,0.00795787726272,0.0183573296454
1396412401.184,0.0012532045273,0.00807437655925,0.0186908489872
1396412411.184,0.00127896018512,0.00819116290361,0.0190275587599
1396412421.184,0.00130499163069,0.00830839973266,0.0193673537343
1396412431.184,0.0013313469861,0.00842592932344,0.0197103473737
1396412441.184,0.00135800059678,0.00854381471304,0.0200564635926
1396412451.184,0.00138494787644,0.00866206754473,0.0204057186867
1396412461.184,0.0014122117236,0.0087805931441,0.0207581500246
1396412471.184,0.0014397931418,0.00889939805277,0.0211137651755
1396412481.184,0.00146768829979,0.0090184690683,0.0214725490872
1396412491.184,0.00149586996208,0.00913788766884,0.0218344493478
1396412501.184,0.00152435977586,0.00925757141229,0.022199519141
1396412511.184,0.00155318297812,0.00937744485429,0.022567818868
1396412521.184,0.00158228526866,0.0094976458845,0.0229392125205
1396412531.184,0.00161171604188,0.00961802953269,0.0233138289668
1396412541.184,0.00164144723732,0.00973865211498,0.0236915846912
1396412551.184,0.00167150283799,0.00985945666436,0.0240725637284
1396412561.184,0.00170185395404,0.00998049932769,0.0244566827002
1396412571.184,0.00173254920663,0.0101016224848,0.0248440549877
1396412581.184,0.00176353686274,0.0102229833002,0.0252345675748
1396412591.184,0.00179481308817,0.0103445748385,0.0256282132028
1396412601.184,0.00182639570197,0.0104663139222,0.0260250456509
1396412611.184,0.00185832840927,0.0105881225053,0.0264251145948
1396412621.184,0.00189058271491,0.0107100012705,0.0268284322989
1396412631.184,0.00192312505006,0.0108320922129,0.0272348594608
1396412641.184,0.00195600501429,0.0109541636814,0.0276445815377
1396412651.184,0.00198917460642,0.011076441536,0.0280574049025
1396412661.184,0.00202266856574,0.0111987716958,0.0284734529067
1396412671.184,0.00205648263049,0.0113211409014,0.0288927105436
1396412681.184,0.0020906028269,0.0114435590287,0.0293151955309
1396412691.184,0.00212503008486,0.0115660880085,0.0297408198602
1396412701.184,0.00215978864821,0.0116885717576,0.0301697084812
1396412711.184,0.00219485996148,0.0118110871782,0.0306017998325
1396412721.184,0.00223025376213,0.0119335433372,0.0310371410936
1396412731.184,0.00226594742446,0.0120561029604,0.0314756147983
1396412741.184,0.00230196461099,0.01217860365,0.0319173381503
1396412751.184,0.00233827733706,0.0123011205249,0.0323622510086
1396412761.184,0.00237494763498,0.0124234859744,0.0328104491283
1396412771.184,0.00241190465174,0.0125458535713,0.0332618223758
1396412781.184,0.00244918684958,0.0126681440825,0.0337164213746
1396412791.184,0.00248678002079,0.0127903548956,0.0341742482116
1396412801.184,0.002524699139,0.0129124826069,0.0346352928031
1396412811.184,0.00256294334151,0.0130344343743,0.0350996038582
1396412821.184,0.00260147164875,0.0131563693882,0.0355670667422
1396412831.184,0.00264035832075,0.0132780607616,0.0360378630937
1396412841.184,0.00267952013123,0.013399715097,0.0365117890831
1396412851.184,0.00271901785359,0.0135211894687,0.0369889719457
1396412861.184,0.00275881758748,0.0136424714764,0.0374694087969
1396412871.184,0.00279895357516,0.0137635611893,0.0379530867703
1396412881.184,0.00283938881001,0.0138845320478,0.0384399470723
1396412891.184,0.0028801765854,0.0140051471103,0.0389301665848
1396412901.184,0.0029212093305,0.0141257751215,0.0394234244768
1396412911.184,0.00296261717644,0.0142459713953,0.039920102375
1396412921.184,0.00300431535287,0.0143660224029,0.0404199325065
1396412931.184,0.00304631184278,0.0144858495464,0.0409229777975
1396412941.184,0.00308866574963,0.0146052969947,0.0414293501895
1396412951.184,0.00313128619847,0.014724595087,0.0419388780891
1396412961.184,0.00317425422901,0.0148435055729,0.042451726617
1396412971.184,0.00321752083987,0.0149621736567,0.0429677667139
1396412981.184,0.00326111530079,0.0150804382441,0.0434871145376
1396412991.184,0.00330497684454,0.015198528751,0.0440095864249
1396413001.184,0.00334917591772,0.0153162175377,0.044535364618
1396413011.184,0.0033937073876,0.0154334912316,0.0450644342022
1396413021.184,0.00343854453824,0.0155504189543,0.0455967270328
1396413031.184,0.00348367268234,0.0156670044515,0.0461322529184
1396413041.184,0.00352912786804,0.0157831677758,0.0466710630559
1396413051.184,0.00357485245514,0.0158990401779,0.0472130139361
1396413061.184,0.00362092516691,0.0160144079049,0.0477583023067
1396413071.184,0.00366730965765,0.0161293259218,0.0483068457347
1396413081.184,0.00371400078876,0.0162438058909,0.0488586605008
1396413091.184,0.00376098211065,0.0163578999304,0.0494136536434
1396413101.184,0.00380825015914,0.0164715401353,0.0499719051445
1396413111.184,0.00385586961705,0.0165846450293,0.0505334546123
1396413121.184,0.00390377515748,0.0166972772706,0.0510982390759
1396413131.184,0.00395197140993,0.0168094376728,0.0516662578801
1396413141.184,0.00400048374382,0.0169210381609,0.0522375559213
1396413151.184,0.00404929592868,0.0170321683548,0.0528120870664
1396413161.184,0.00409842341227,0.0171427260186,0.0533898819279
1396413171.184,0.00414783053584,0.0172527913354,0.0539708891203
1396413181.184,0.0041975423867,0.0173622761601,0.0545551535901
1396413191.184,0.00424757397385,0.0174711094565,0.0551427450204
1396413201.184,0.00429788891741,0.0175794385483,0.0557335326552
1396413211.184,0.00434851273334,0.0176870893682,0.0563276174196
1396413221.184,0.00439941912672,0.0177942296064,0.0569248906841
1396413231.184,0.00445063332183,0.017900685171,0.0575254533937
1396413241.184,0.00450213952801,0.018006533219,0.058129243778
1396413251.184,0.00455394252658,0.0181116948399,0.0587363250113
1396413261.184,0.00460602666576,0.0182162409642,0.0593466274971
1396413271.184,0.00465842598453,0.0183200848267,0.0599601950795
1396413281.184,0.00471111530538,0.0184232224331,0.0605770309562
1396413291.184,0.00476408904437,0.0185256466687,0.0611971280123
1396413301.184,0.00481735145118,0.0186274440537,0.0618204297924
1396413311.184,0.00487088725736,0.0187285075932,0.062446970713
1396413321.184,0.00492473974263,0.0188287706608,0.063076816926
1396413331.184,0.00497886412488,0.0189282996262,0.0637099024862
1396413341.184,0.00503327444198,0.0190270841704,0.0643462100354
1396413351.184,0.00508794588227,0.0191252125102,0.0649856945673
1396413361.184,0.00514293054584,0.019222435203,0.0656285173535
1396413371.184,0.00519820333667,0.0193188279389,0.0662746177971
1396413381.184,0.00525373943738,0.0194144539616,0.0669239196456
1396413391.184,0.00530955289757,0.0195093216275,0.0675764290192
1396413401.184,0.00536565623561,0.019603255034,0.0682322483121
1396413411.184,0.0054220442733,0.019696339129,0.068891322328
1396413421.184,0.00547870230587,0.0197886449099,0.0695535814182
1396413431.184,0.00553563258611,0.0198800012355,0.0702191369728
1396413441.184,0.005592831224,0.0199705664292,0.0708878622426
1396413451.184,0.00565030017673,0.020060169349,0.0715598686209
1396413461.184,0.00570804446115,0.0201489026451,0.0722351075544
1396413471.184,0.00576606681763,0.0202366622394,0.0729136111234
1396413481.184,0.00582434291978,0.0203235239714,0.073595318616
1396413491.184,0.00588289501705,0.0204094116382,0.0742802910351
1396413501.184,0.00594170876921,0.0204944025049,0.0749684665274
1396413511.184,0.00600080469397,0.020578309466,0.0756599308321
1396413521.184,0.00606015036718,0.0206613115701,0.0763545918517
1396413531.184,0.00611975791711,0.020743312392,0.077052488347
1396413541.184,0.00617962131652,0.0208242985212,0.0777536054383
1396413551.184,0.00623973453511,0.0209042753222,0.0784579516393
1396413561.184,0.00630011122495,0.020983244663,0.0791655254546
1396413571.184,0.00636075316925,0.0210611024148,0.0798763590074
1396413581.184,0.00642163654094,0.0211379244983,0.0805903915172
1396413591.184,0.00648278266093,0.0212136407913,0.0813076919332
1396413601.184,0.0065441875411,0.0212883049556,0.0820281660561
1396413611.184,0.00660581560998,0.0213619307572,0.0827518412931
1396413621.184,0.00666769781484,0.0214344243847,0.0834787543195
1396413631.184,0.0067298279139,0.0215057724143,0.0842088902592
1396413641.184,0.00679219235552,0.02157605844,0.0849421950019
1396413651.184,0.00685480940788,0.0216451138871,0.0856787778842
1396413661.184,0.00691767530028,0.021713023662,0.0864185837428
1396413671.184,0.00698077393188,0.021779760519,0.0871615831476
1396413681.184,0.00704410890164,0.0218453311197,0.0879077835774
1396413691.184,0.00710768088554,0.0219096437809,0.0886572328103
1396413701.184,0.00717147955518,0.0219728679311,0.0894098208294
1396413711.184,0.00723551244254,0.0220348148705,0.0901656346492
1396413721.184,0.00729978293418,0.022095497473,0.0909246895872
1396413731.184,0.00736427791947,0.0221549743424,0.091686900294
1396413741.184,0.00742897141296,0.0222132482454,0.0924522773642
1396413751.184,0.00749393581434,0.0222700786094,0.093220987778
1396413761.184,0.00755909908027,0.022325766278,0.0939927778755
1396413771.184,0.00762446151103,0.022380232074,0.0947677110433
1396413781.184,0.00769007513636,0.022433232749,0.0955459564022
1396413791.184,0.00775588483507,0.0224849859796,0.0963273140624
1396413801.184,0.00782192008523,0.0225354288251,0.0971118600367
1396413811.184,0.00788817059136,0.0225844682842,0.0978996431595
1396413821.184,0.00795461768738,0.0226322475651,0.0986905231596
1396413831.184,0.00802127679895,0.0226786041199,0.0994846173607
1396413841.184,0.00808815110335,0.0227235444984,0.100281933329
1396413851.184,0.0081552182597,0.0227671261148,0.101082386669
1396413861.184,0.00822249153643,0.0228093504951,0.101885976163
1396413871.184,0.00828997568296,0.0228500538071,0.102692820157
1396413881.184,0.00835764281121,0.022889378064,0.103502779341
1396413891.184,0.00842549631657,0.0229273298285,0.10431586127
1396413901.184,0.00849356026029,0.0229637351488,0.105132166777
1396413911.184,0.00856182240176,0.0229986776615,0.105951641713
1396413921.184,0.00863027603637,0.0230321376853,0.106774263407
1396413931.184,0.00869888950916,0.0230641902882,0.10759997176
1396413941.184,0.00876769618943,0.0230946814099,0.108428890109
1396413951.184,0.00883669400555,0.0231236708722,0.109260932133
1396413961.184,0.00890585647369,0.0231511554336,0.110096100427
1396413971.184,0.00897520154244,0.023177058133,0.110934456604
1396413981.184,0.00904474206277,0.0232013678338,0.11177598396
1396413991.184,0.00911444658818,0.0232241534203,0.112620614539
1396414001.184,0.00918429384473,0.0232454849635,0.113468279432
1396414011.184,0.00925433068138,0.0232651184926,0.114319148338
1396414021.184,0.00932454542726,0.0232831376923,0.115173167071
1396414031.184,0.00939491136076,0.0232995268595,0.116030322582
1396414041.184,0.00946542707106,0.0233143583509,0.116890544135
1396414051.184,0.0095361099286,0.0233275550945,0.117753893431
1396414061.184,0.00960694309993,0.0233390900483,0.118620340881
1396414071.184,0.00967794359737,0.023348904869,0.119489971621
1396414081.184,0.00974907630728,0.0233571344476,0.120362639233
1396414091.184,0.00982037221903,0.0233636118728,0.121238451721
1396414101.184,0.00989181034178,0.0233684197746,0.122117355745
1396414111.184,0.00996339749409,0.0233714611522,0.122999390531
1396414121.184,0.0100351128248,0.0233728186695,0.123884502707
1396414131.184,0.010106969202,0.0233724747949,0.124772667886
1396414141.184,0.0101789633185,0.0233703502051,0.125663949565
1396414151.184,0.0102510844434,0.0233665223948,0.126558285709
1396414161.184,0.0103233524335,0.0233608169669,0.127455777503
1396414171.184,0.0103957199183,0.0233534588455,0.12835623207
1396414181.184,0.010468229846,0.0233442223129,0.129259842923
1396414191.184,0.0105408583713,0.0233332497139,0.130166470486
1396414201.184,0.0106135918333,0.0233204482205,0.131076163455
1396414211.184,0.0106864559239,0.0233057415553,0.131988982894
1396414221.184,0.0107594402023,0.0232891947165,0.13290485115
1396414231.184,0.010832514686,0.0232708894318,0.133823715601
1396414241.184,0.0109057079831,0.0232506459768,0.134745668893
1396414251.184,0.0109790098646,0.0232285481049,0.135670656783
1396414261.184,0.0110524159139,0.0232045102186,0.136598734989
1396414271.184,0.0111259160566,0.0231785973244,0.13752982585
1396414281.184,0.0111995130285,0.023150803262,0.138463921486
1396414291.184,0.0112732021911,0.0231210424376,0.139401077613
1396414301.184,0.0113469836029,0.0230893995902,0.1403412392
1396414311.184,0.0114208524764,0.0230557641291,0.141284430734
1396414321.184,0.011494811333,0.0230201486079,0.142230667785
1396414331.184,0.0115688406005,0.0229826108493,0.143179865632
1396414341.184,0.0116429330936,0.0229431562045,0.1441320328
1396414351.184,0.0117171375614,0.0229015406873,0.145087339001
1396414361.184,0.0117913904415,0.0228579814801,0.146045584742
1396414371.184,0.0118657143306,0.0228124805066,0.147006768483
1396414381.184,0.0119401058045,0.0227648737382,0.147971008733
1396414391.184,0.0120145770924,0.0227151558429,0.14893829695
1396414401.184,0.0120890873081,0.0226634675535,0.149908494847
1396414411.184,0.0121636607125,0.0226097260309,0.150881655933
1396414421.184,0.0122382799612,0.0225539232156,0.151857773851
1396414431.184,0.0123129590236,0.0224959753214,0.152836902868
1396414441.184,0.0123876902655,0.0224358876804,0.153819051526
1396414451.184,0.0124624646858,0.0223737066016,0.1548041187
1396414461.184,0.0125372848034,0.0223094445568,0.155792120026
1396414471.184,0.0126121344866,0.0222430025901,0.156783096297
1396414481.184,0.0126870148862,0.0221744591308,0.157776984724
1396414491.184,0.0127619295914,0.0221037294584,0.158773840321
1396414501.184,0.0128368809057,0.0220308010417,0.159773647503
1396414511.184,0.0129118403759,0.0219557497237,0.160776345549
1396414521.184,0.0129868420509,0.0218784086231,0.161782042443
1396414531.184,0.013061826019,0.0217990017338,0.162790546049
1396414541.184,0.0131368567879,0.0217172924634,0.163802032969
1396414551.184,0.0132118966651,0.0216332711292,0.164816498144
1396414561.184,0.0132869366653,0.0215470937709,0.165833816654
1396414571.184,0.0133619797845,0.0214586568839,0.16685402012
1396414581.184,0.0134370283236,0.0213679729037,0.167877124208
1396414591.184,0.0135120849169,0.021274938298,0.168903160564
1396414601.184,0.0135871215293,0.0211796415274,0.169932083988
1396414611.184,0.0136621502072,0.0210821367879,0.170963799853
1396414621.184,0.0137371637584,0.0209822725449,0.171998442283
1396414631.184,0.0138121742071,0.0208800369968,0.173035995107
1396414641.184,0.0138871537999,0.0207754999022,0.174076389668
1396414651.184,0.0139621146788,0.0206685709997,0.175119672608
1396414661.184,0.0140370491375,0.0205593278768,0.176165781811
1396414671.184,0.0141119495186,0.0204477571664,0.177214702359
1396414681.184,0.0141868274191,0.0203337026013,0.178266559357
1396414691.184,0.0142616556209,0.0202173062269,0.179321213466
1396414701.184,0.0143364364062,0.0200985616899,0.180378656963
1396414711.184,0.014411190897,0.0199773071939,0.181439006568
1396414721.184,0.0144858823474,0.0198536903277,0.182502131316
1396414731.184,0.0145605130399,0.0197277047178,0.183568023498
1396414741.184,0.0146351136141,0.0195991767668,0.184636783665
1396414751.184,0.0147096460865,0.0194681159286,0.185708429865
1396414761.184,0.0147841141191,0.0193346602383,0.186782813163
1396414771.184,0.0148585000722,0.0191987956448,0.187859919188
1396414781.184,0.0149328240439,0.0190603665173,0.188939872534
1396414791.184,0.0150070890034,0.0189194448879,0.190022602724
1396414801.184,0.0150812571724,0.0187760215883,0.191108104288
1396414811.184,0.0151553592266,0.0186300075718,0.192196422895
1396414821.184,0.0152293598444,0.018481550605,0.193287427437
1396414831.184,0.0153032698506,0.0183305727669,0.194381180295
1396414841.184,0.0153770982882,0.0181769051477,0.195477791075
1396414851.184,0.0154508399384,0.0180206913066,0.196577119228
1396414861.184,0.0155244486773,0.0178620062206,0.197679104728
1396414871.184,0.0155979731824,0.0177006836012,0.198783855082
1396414881.184,0.0156713853966,0.0175367150676,0.199891364191
1396414891.184,0.0157446871521,0.0173701004251,0.201001632209
1396414901.184,0.0158178622798,0.01720090417,0.202114581883
1396414911.184,0.0158909228035,0.0170291204864,0.203230205059
1396414921.184,0.0159638666219,0.0168545797894,0.204348611884
1396414931.184,0.0160366619228,0.0166775022308,0.205469600488
1396414941.184,0.0161093519272,0.0164975956649,0.206593443188
1396414951.184,0.0161818873989,0.0163151324787,0.207719845056
1396414961.184,0.0162542758333,0.0161299687135,0.208848946962
1396414971.184,0.0163265290292,0.015942085999,0.209980725185
1396414981.184,0.0163986388472,0.0157514835156,0.21111518038
1396414991.184,0.0164705871669,0.015558141127,0.212252290237
1396415001.184,0.0165423784791,0.0153621495453,0.213392007756
1396415011.184,0.0166140021141,0.0151634045426,0.214534365138
1396415021.184,0.0166854670622,0.0149618280353,0.215679424897
1396415031.184,0.0167567678391,0.0147574913957,0.216827117082
1396415041.184,0.0168278962878,0.0145503813189,0.217977426726
1396415051.184,0.0168988273348,0.014340568098,0.219130284744
1396415061.184,0.0169695936118,0.0141278121654,0.220285870118
1396415071.184,0.0170401761002,0.0139123406453,0.221443988209
1396415081.184,0.0171105636123,0.0136940618341,0.222604686811
1396415091.184,0.0171807479865,0.0134729749694,0.223767966536
1396415101.184,0.0172507441989,0.0132489177552,0.224933944505
1396415111.184,0.0173205341026,0.0130220986122,0.22610240262
1396415121.184,0.0173901261644,0.0127924581175,0.227273426885
1396415131.184,0.0174594886474,0.0125598848489,0.228447042451
1396415141.184,0.0175286530769,0.0123243862792,0.229623256147
1396415151.184,0.01759758865,0.0120861044643,0.230801928626
1396415161.184,0.0176662958719,0.0118447981687,0.231983240205
1396415171.184,0.0177347778525,0.0116006893354,0.233166987582
1396415181.184,0.0178030286553,0.0113536271278,0.234353304324
1396415191.184,0.0178710398855,0.0111035982879,0.235542175425
1396415201.184,0.0179388072725,0.0108506554674,0.236733507494
1396415211.184,0.0180063284216,0.0105947324784,0.237927379139
1396415221.184,0.0180736049096,0.0103358102818,0.239123767172
1396415231.184,0.0181406227046,0.0100739723104,0.24032261761
1396415241.184,0.0182073736199,0.00980919408098,0.241523901375
1396415251.184,0.0182738704324,0.00954131940158,0.242727743511
1396415261.184,0.0183401036673,0.0092704963536,0.243934010096
1396415271.184,0.0184060505122,0.00899663603216,0.24514275309
1396415281.184,0.0184717225233,0.00871973230042,0.246353964597
1396415291.184,0.0185371160758,0.00843985467118,0.247567572312
1396415301.184,0.018602233232,0.00815683837474,0.248783691495
1396415311.184,0.0186670452602,0.00787083132703,0.250002189636
1396415321.184,0.018731553953,0.00758182509501,0.251223056833
1396415331.184,0.018795785804,0.00728957834995,0.252446470918
1396415341.184,0.0188596974765,0.0069943153665,0.253672235689
1396415351.184,0.0189233154969,0.00669595173154,0.254900404632
1396415361.184,0.0189866067761,0.00639455521503,0.256130905561
1396415371.184,0.0190495823249,0.00608996390602,0.257363856567
1396415381.184,0.0191122289541,0.00578224508493,0.258599183293
1396415391.184,0.0191745582165,0.00547139189899,0.259836877133
1396415401.184,0.0192365516906,0.00515739640509,0.261076930356
1396415411.184,0.0192982066137,0.00484032749995,0.262319269871
1396415421.184,0.019359517529,0.00451994269453,0.263564074437
1396415431.184,0.0194204888219,0.00419654677577,0.264811084676
1396415441.184,0.0194811089371,0.00386981828391,0.26606054129
1396415451.184,0.0195413668886,0.00353998335564,0.267312247867
1396415461.184,0.0196012783987,0.0032069570839,0.26856625829
1396415471.184,0.0196608089358,0.00287065109482,0.269822625376
1396415481.184,0.0197199760004,0.00253113552524,0.271081276322
1396415491.184,0.0197787611515,0.00218840191211,0.272342202531
1396415501.184,0.0198371895898,0.0018423662027,0.273605458485
1396415511.184,0.0198952154759,0.00149317288718,0.274870908012
1396415521.184,0.0199528576143,0.00114065960772,0.276138668283
1396415531.184,0.0200101038747,0.000784895660319,0.277408667294
1396415541.184,0.0200669458083,0.000425872212432,0.278680895338
1396415551.184,0.020123394944,6.35816441381e-05,0.279955343142
1396415561.184,0.0201794360663,-0.000302062837075,0.281232064077
1396415571.184,0.0202350573293,-0.00067099163271,0.28251098646
1396415581.184,0.020290276438,-0.00104336866427,0.283792225718
1396415591.184,0.0203450524485,-0.00141889087777,0.285075522938
1396415601.184,0.0203994090841,-0.00179787822867,0.286361118513
1396415611.184,0.0204533288377,-0.0021801048747,0.28764881601
1396415621.184,0.0205068190421,-0.00256573566366,0.288938730238
1396415631.184,0.0205598710111,-0.00295477872518,0.290230852333
1396415641.184,0.0206124634071,-0.00334716434304,0.291525111111
1396415651.184,0.0206646077468,-0.00374290146388,0.2928214958
1396415661.184,0.0207162980591,-0.00414207498607,0.294120061558
1396415671.184,0.0207675356446,-0.00454469470988,0.295420797016
1396415681.184,0.0208182970924,-0.00495061284484,0.296723568484
1396415691.184,0.020868588706,-0.00535999276571,0.298028492666
1396415701.184,0.0209183995711,-0.00577276638411,0.299335495837
1396415711.184,0.0209677233414,-0.00618901859807,0.300644633154
1396415721.184,0.0210165792406,-0.00660868019076,0.301955831271
1396415731.184,0.0210649227681,-0.00703191725772,0.303269205226
1396415741.184,0.0211127911524,-0.00745857973489,0.30458462207
1396415751.184,0.0211601340579,-0.00788859888759,0.305902010125
1396415761.184,0.0212069867555,-0.00832213955223,0.30722148342
1396415771.184,0.0212533222267,-0.00875928814275,0.308543095764
1396415781.184,0.0212991382819,-0.00919989585204,0.309866713936
1396415791.184,0.0213444364221,-0.00964397249886,0.311192326581
