-4834.4325335,-2544.65445105,5448.78528994,5.60120326429,-1.71063180477,4.16939891032,1450256972.184
-4778.21157231,-2561.65012361,5490.24228423,5.64290769649,-1.68847811513,4.1219399665,1450256982.184
-4721.57601118,-2578.42352472,5531.22289649,5.68412265189,-1.66617783678,4.07412319223,1450256992.184
-4664.53076283,-2594.97319817,5571.72356914,5.72484454567,-1.64373290642,4.02595273988,1450257002.184
-4607.08077562,-2611.29770717,5611.74078629,5.7650698359,-1.62114527336,3.97743279272,1450257012.184
-4549.23103313,-2627.39563449,5651.27107405,5.8047950239,-1.59841689939,3.92856756452,1450257022.184
-4490.98655368,-2643.2655826,5690.31100078,5.84401665453,-1.57554975859,3.87936129919,1450257032.184
-4432.35238995,-2658.90617373,5728.85717748,5.88273131647,-1.55254583715,3.82981827043,1450257042.184
-4373.33362848,-2674.31605006,5766.90625798,5.92093564256,-1.5294071332,3.77994278134,1450257052.184
-4313.9353893,-2689.49387381,5804.45493934,5.95862631005,-1.50613565665,3.72973916402,1450257062.184
-4254.16282542,-2704.43832736,5841.49996204,5.99580004094,-1.482733429,3.67921177923,1450257072.184
-4194.02112239,-2719.14811333,5878.03811032,6.03245360224,-1.45920248317,3.628365016,1450257082.184
-4133.51549791,-2733.62195477,5914.06621248,6.06858380625,-1.4355448633,3.57720329123,1450257092.184
-4072.65120127,-2747.8585952,5949.58114108,6.10418751087,-1.41176262462,3.5257310493,1450257102.184
-4011.43351301,-2761.85679875,5984.57981331,6.13926161983,-1.38785783322,3.47395276171,1450257112.184
-3949.86774437,-2775.61535027,6019.05919116,6.17380308302,-1.36383256589,3.42187292667,1450257122.184
-3887.95923686,-2789.13305544,6053.01628176,6.2078088967,-1.33968890994,3.3694960687,1450257132.184
-3825.7133618,-2802.40874083,6086.44813762,6.2412761038,-1.31542896301,3.31682673824,1450257142.184
-3763.13551984,-2815.44125409,6119.35185686,6.27420179419,-1.29105483289,3.26386951126,1450257152.184
-3700.23114052,-2828.22946394,6151.72458352,6.30658310489,-1.26656863734,3.21062898886,1450257162.184
-3637.00568173,-2840.77226037,6183.56350774,6.33841722036,-1.24197250391,3.15710979683,1450257172.184
-3573.46462933,-2853.06855468,6214.86586605,6.36970137274,-1.21726856972,3.10331658531,1450257182.184
-3509.61349656,-2865.11727958,6245.62894162,6.40043284208,-1.1924589813,3.04925402831,1450257192.184
-3445.45782367,-2876.91738931,6275.85006445,6.4306089566,-1.16754589443,2.99492682336,1450257202.184
-3381.00317736,-2888.46785969,6305.52661166,6.46022709289,-1.14253147388,2.94033969107,1450257212.184
-3316.25515033,-2899.76768825,6334.65600766,6.48928467619,-1.11741789328,2.88549737472,1450257222.184
-3251.21936077,-2910.81589429,6363.23572442,6.51777918057,-1.0922073349,2.83040463985,1450257232.184
-3185.90145191,-2921.61151899,6391.26328168,6.54570812919,-1.06690198949,2.77506627383,1450257242.184
-3120.30709147,-2932.15362545,6418.73624715,6.57306909447,-1.04150405602,2.71948708545,1450257252.184
-3054.44197123,-2942.44129884,6445.65223674,6.59985969836,-1.01601574159,2.6636719045,1450257262.184
-2988.31180647,-2952.4736464,6472.00891476,6.62607761249,-0.990439261134,2.60762558135,1450257272.184
-2921.92233554,-2962.24979758,6497.80399413,6.65172055844,-0.964776837294,2.5513529865,1450257282.184
-2855.2793193,-2971.7689041,6523.03523655,6.67678630788,-0.939030700197,2.49485901019,1450257292.184
-2788.38854064,-2981.03014,6547.70045275,6.70127268278,-0.913203087265,2.43814856195,1450257302.184
-2721.25580399,-2990.03270174,6571.79750264,6.72517755564,-0.887296243019,2.38122657015,1450257312.184
-2653.88693479,-2998.77580826,6595.3242955,6.74849884961,-0.861312418882,2.32409798161,1450257322.184
-2586.28777902,-3007.25870105,6618.27879017,6.77123453875,-0.835253872982,2.26676776115,1450257332.184
-2518.46420263,-3015.4806442,6640.65899523,6.79338264812,-0.809122869954,2.20924089114,1450257342.184
-2450.42209107,-3023.44092449,6662.46296916,6.81494125404,-0.78292168074,2.15152237108,1450257352.184
-2382.1673488,-3031.13885145,6683.68882053,6.8359084842,-0.756652582392,2.09361721715,1450257362.184
-2313.70589872,-3038.57375738,6704.33470816,6.85628251782,-0.73031785787,2.03553046178,1450257372.184
-2245.04368167,-3045.74499748,6724.39884126,6.87606158585,-0.703919795845,1.9772671532,1450257382.184
-2176.18665595,-3052.65194982,6743.87947959,6.89524397113,-0.677460690494,1.918832355,1450257392.184
-2107.14079674,-3059.29401547,6762.77493365,6.91382800845,-0.650942841302,1.86023114569,1450257402.184
-2037.91209565,-3065.67061852,6781.08356477,6.93181208482,-0.624368552861,1.80146861826,1450257412.184
-1968.50656012,-3071.7812061,6798.80378531,6.94919463952,-0.597740134666,1.74254987972,1450257422.184
-1898.93021296,-3077.62524849,6815.93405873,6.96597416427,-0.57105990091,1.68348005065,1450257432.184
-1829.18909179,-3083.20223912,6832.47289979,6.98214920336,-0.544330170287,1.62426426476,1450257442.184
-1759.28924853,-3088.51169465,6848.41887466,6.99771835378,-0.517553265785,1.56490766845,1450257452.184
-1689.23674885,-3093.55315495,6863.77060099,7.01268026532,-0.490731514484,1.50541542034,1450257462.184
-1619.03767167,-3098.32618322,6878.52674812,7.02703364073,-0.463867247347,1.44579269082,1450257472.184
-1548.69810863,-3102.83036596,6892.68603714,7.04077723578,-0.436962799024,1.3860446616,1450257482.184
-1478.22416353,-3107.06531306,6906.247241,7.05390985941,-0.410020507641,1.32617652527,1450257492.184
-1407.62195181,-3111.03065778,6919.20918463,7.06643037382,-0.383042714596,1.26619348482,1450257502.184
-1336.89760003,-3114.72605682,6931.57074506,7.07833769456,-0.356031764354,1.20610075319,1450257512.184
-1266.05724533,-3118.15119036,6943.33085147,7.08963079063,-0.328990004245,1.14590355284,1450257522.184
-1195.10703488,-3121.30576204,6954.48848533,7.10030868456,-0.301919784252,1.08560711523,1450257532.184
-1124.05312538,-3124.18949902,6965.04268045,7.11037045254,-0.274823456809,1.02521668045,1450257542.184
-1052.90168248,-3126.802152,6974.99252311,7.11981522441,-0.247703376595,0.964737496671,1450257552.184
-981.658880256,-3129.14349524,6984.33715208,7.12864218384,-0.220561900324,0.904174819751,1450257562.184
-910.330900703,-3131.21332655,6993.07575874,7.13685056832,-0.193401386543,0.843533912734,1450257572.184
-838.923933154,-3133.01146738,7001.20758713,7.14443966925,-0.166224195422,0.782820045411,1450257582.184
-767.444173762,-3134.53776274,7008.73193403,7.15140883201,-0.139032688548,0.722038493846,1450257592.184
-695.897824957,-3135.7920813,7015.648149,7.15775745603,-0.111829228719,0.661194539919,1450257602.184
-624.291094905,-3136.77431535,7021.95563445,7.16348499478,-0.0846161797356,0.600293470861,1450257612.184
-552.630196964,-3137.48438082,7027.65384568,7.16859095589,-0.057395906195,0.539340578794,1450257622.184
-480.921349147,-3137.92221728,7032.74229094,7.17307490116,-0.0301707732823,0.478341160262,1450257632.184
-409.170773578,-3138.08778797,7037.22053147,7.17693644655,-0.00294314656345,0.417300515765,1450257642.184
-337.38469595,-3137.98107978,7041.08818152,7.18017526232,0.0242846082189,0.356223949306,1450257652.184
-265.569344981,-3137.60210327,7044.34490841,7.18279107294,0.0515101253574,0.295116767915,1450257662.184
-193.730951875,-3136.95089262,7046.99043253,7.1847836572,0.0787310393839,0.233984281187,1450257672.184
-121.875749774,-3136.0275057,7049.02452739,7.18615284817,0.105944985279,0.172831800818,1450257682.184
-50.0099732203,-3134.83202402,7050.44701961,7.18689853324,0.133149598676,0.11166464014,1450257692.184
21.860142391,-3133.36455272,7051.25778898,7.18702065413,0.160342516072,0.0504881136525,1450257702.184
93.7283613531,-3131.62522056,7051.45676839,7.18651920688,0.187521375032,-0.0106924634385,1450257712.184
165.588448191,-3129.61417995,7051.04394392,7.18539424186,0.214683814395,-0.0718717756906,1450257722.184
237.434168206,-3127.33160687,7050.01935481,7.18364586375,0.241827474486,-0.133044507889,1450257732.184
309.259288015,-3124.77770091,7048.38309341,7.18127423153,0.268949997316,-0.19420534551,1450257742.184
381.057576101,-3121.95268523,7046.13530525,7.17827955849,0.296049026793,-0.255348975189,1450257752.184
452.822803346,-3118.85680653,7043.27618897,7.17466211215,0.323122208926,-0.316470085185,1450257762.184
524.548743581,-3115.49033505,7039.80599631,7.17042221432,0.350167192031,-0.377563365846,1450257772.184
596.229174128,-3111.85356452,7035.7250321,7.16556024097,0.37718162694,-0.438623510073,1450257782.184
667.857876335,-3107.94681215,7031.03365424,7.16007662228,0.404163167202,-0.499645213785,1450257792.184
739.428636127,-3103.77041863,7025.73227363,7.15397184256,0.431109469291,-0.560623176382,1450257802.184
810.93524454,-3099.32474803,7019.82135417,7.1472464402,0.45801819281,-0.621552101211,1450257812.184
882.371498265,-3094.61018782,7013.3014127,7.13990100763,0.484887000696,-0.682426696029,1450257822.184
953.731200186,-3089.62714884,7006.17301896,7.13193619128,0.511713559427,-0.743241673465,1450257832.184
1025.00815992,-3084.37606522,6998.43679555,7.12335269149,0.538495539221,-0.803991751484,1450257842.184
1096.19619437,-3078.85739439,6990.09341784,7.11415126246,0.565230614244,-0.864671653849,1450257852.184
1167.28912823,-3073.07161701,6981.14361395,7.1043327122,0.591916462811,-0.925276110581,1450257862.184
1238.28079454,-3067.01923694,6971.58816464,7.09389790241,0.618550767589,-0.98579985842,1450257872.184
1309.16503526,-3060.70078117,6961.42790331,7.08284774846,0.645131215804,-1.04623764129,1450257882.184
1379.93570174,-3054.11679983,6950.66371584,7.07118321926,0.671655499435,-1.10658421074,1450257892.184
1450.58665528,-3047.26786606,6939.29654058,7.0589053372,0.698121315423,-1.16683432645,1450257902.184
1521.11176771,-3040.15457605,6927.32736824,7.04601517802,0.724526365868,-1.22698275662,1450257912.184
1591.50492184,-3032.77754892,6914.75724178,7.03251387077,0.750868358232,-1.28702427848,1450257922.184
1661.76001207,-3025.13742669,6901.58725638,7.01840259766,0.777145005539,-1.34695367874,1450257932.184
1731.87094487,-3017.23487421,6887.81855926,7.00368259398,0.803354026573,-1.40676575402,1450257942.184
1801.83163932,-3009.07057914,6873.45234965,6.98835514797,0.829493146079,-1.46645531132,1450257952.184
1871.63602767,-3000.64525184,6858.48987866,6.97242160071,0.85556009496,-1.52601716849,1450257962.184
1941.27805584,-2991.95962533,6842.93244914,6.95588334601,0.881552610478,-1.58544615465,1450257972.184
2010.75168392,-2983.01445524,6826.78141562,6.93874183027,0.907468436448,-1.64473711067,1450257982.184
2080.05088677,-2973.8105197,6810.03818414,6.92099855237,0.933305323438,-1.7038848896,1450257992.184
2149.16965448,-2964.34861934,6792.70421215,6.90265506351,0.959061028962,-1.76288435713,1450258002.184
2218.1019929,-2954.62957715,6774.78100838,6.88371296707,0.984733317679,-1.82173039204,1450258012.184
2286.84192421,-2944.65423844,6756.27013272,6.86417391851,1.01031996159,-1.88041788664,1450258022.184
2355.38348736,-2934.42347077,6737.17319603,6.84403962516,1.03581874021,-1.93894174722,1450258032.184
2423.72073867,-2923.93816386,6717.49186008,6.82331184612,1.06122744081,-1.99729689448,1450258042.184
2491.84775228,-2913.19922952,6697.22783733,6.80199239208,1.08654385856,-2.05547826402,1450258052.184
2559.75862072,-2902.20760158,6676.38289081,6.78008312513,1.11176579675,-2.1134808067,1450258062.184
2627.44745538,-2890.96423577,6654.95883398,6.75758595865,1.13689106696,-2.17129948917,1450258072.184
2694.90838705,-2879.47010969,6632.95753053,6.73450285709,1.16191748928,-2.22892929425,1450258082.184
2762.13556641,-2867.72622267,6610.38089426,6.71083583585,1.18684289248,-2.28636522138,1450258092.184
2829.12316454,-2855.73359572,6587.23088888,6.68658696102,1.21166511419,-2.34360228706,1450258102.184
2895.86537346,-2843.49327145,6563.50952785,6.66175834926,1.23638200111,-2.40063552529,1450258112.184
2962.35640659,-2831.00631391,6539.21887419,6.63635216761,1.2609914092,-2.457459988,1450258122.184
3028.59049928,-2818.27380858,6514.36104032,6.61037063325,1.28549120382,-2.51407074546,1450258132.184
3094.56190929,-2805.29686223,6488.93818787,6.58381601335,1.30987926,-2.57046288675,1450258142.184
3160.26491731,-2792.07660283,6462.95252748,6.55669062484,1.33415346253,-2.62663152015,1450258152.184
3225.69382744,-2778.61417944,6436.40631861,6.52899683421,1.35831170621,-2.68257177358,1450258162.184
3290.84296771,-2764.91076215,6409.30186931,6.50073705731,1.38235189601,-2.73827879503,1450258172.184
3355.70669053,-2750.96754191,6381.6415361,6.47191375912,1.40627194727,-2.79374775298,1450258182.184
3420.27937322,-2736.7857305,6353.42772368,6.44252945354,1.43006978583,-2.84897383679,1450258192.184
3484.55541848,-2722.36656037,6324.66288475,6.41258670317,1.45374334829,-2.90395225718,1450258202.184
3548.52925487,-2707.71128455,6295.34951981,6.38208811907,1.4772905821,-2.9586782466,1450258212.184
3612.19533732,-2692.82117654,6265.49017691,6.35103636054,1.50070944583,-3.01314705964,1450258222.184
3675.54814757,-2677.69753021,6235.08745143,6.31943413487,1.52399790926,-3.06735397347,1450258232.184
3738.58219469,-2662.34165966,6204.14398591,6.2872841971,1.54715395363,-3.12129428825,1450258242.184
3801.29201554,-2646.75489913,6172.66246972,6.25458934981,1.57017557175,-3.1749633275,1450258252.184
3863.67217522,-2630.93860286,6140.64563892,6.22135244283,1.59306076824,-3.22835643856,1450258262.184
3925.71726759,-2614.89414501,6108.09627593,6.18757637299,1.61580755965,-3.28146899296,1450258272.184
3987.4219157,-2598.62291948,6075.01720937,6.15326408388,1.63841397466,-3.33429638681,1450258282.184
4048.78077226,-2582.12633986,6041.41131377,6.1184185656,1.66087805423,-3.38683404124,1450258292.184
4109.78852012,-2565.40583922,6007.28150929,6.08304285447,1.6831978518,-3.43907740276,1450258302.184
4170.43987274,-2548.46287009,5972.63076154,6.04714003276,1.70537143343,-3.49102194369,1450258312.184
4230.72957461,-2531.29890422,5937.46208124,6.01071322843,1.72739687799,-3.54266316252,1450258322.184
4290.65240172,-2513.91543255,5901.77852402,5.97376561486,1.7492722773,-3.59399658431,1450258332.184
4350.20316205,-2496.31396501,5865.5831901,5.93630041055,1.77099573633,-3.64501776109,1450258342.184
4409.37669596,-2478.49603043,5828.87922407,5.89832087885,1.79256537332,-3.69572227224,1450258352.184
4468.16787669,-2460.46317637,5791.66981456,5.85983032765,1.81397931999,-3.74610572485,1450258362.184
4526.57161076,-2442.21696904,5753.95819402,5.82083210912,1.83523572166,-3.79616375415,1450258372.184
4584.58283844,-2423.75899308,5715.74763837,5.78132961939,1.85633273746,-3.84589202382,1450258382.184
4642.19653418,-2405.09085151,5677.04146679,5.74132629825,1.87726854042,-3.89528622645,1450258392.184
4699.40770705,-2386.21416553,5637.84304134,5.70082562886,1.8980413177,-3.94434208383,1450258402.184
4756.21140117,-2367.13057441,5598.15576676,5.65983113744,1.91864927069,-3.99305534738,1450258412.184
4812.60269611,-2347.84173532,5557.98309009,5.61834639293,1.9390906152,-4.04142179846,1450258422.184
4868.57670738,-2328.3493232,5517.32850044,5.57637500672,1.95936358161,-4.08943724882,1450258432.184
4924.12858678,-2308.65503062,5476.19552861,5.53392063231,1.979466415,-4.13709754086,1450258442.184
4979.25352288,-2288.76056763,5434.58774686,5.49098696496,1.99939737533,-4.18439854807,1450258452.184
5033.94674139,-2268.66766159,5392.50876854,5.44757774142,2.01915473757,-4.23133617536,1450258462.184
5088.20350562,-2248.37805705,5349.96224778,5.40369673956,2.03873679185,-4.27790635938,1450258472.184
5142.01911682,-2227.89351557,5306.9518792,5.35934777804,2.05814184364,-4.32410506893,1450258482.184
5195.38891468,-2207.21581559,5263.48139757,5.314534716,2.07736821383,-4.36992830528,1450258492.184
5248.30827765,-2186.34675225,5219.55457747,5.26926145268,2.09641423896,-4.41537210248,1450258502.184
5300.77262338,-2165.28813725,5175.17523299,5.2235319271,2.11527827128,-4.46043252778,1450258512.184
5352.7774091,-2144.0417987,5130.34721738,5.17735011774,2.13395867895,-4.5051056819,1450258522.184
5404.31813203,-2122.60958093,5085.07442269,5.13072004211,2.15245384615,-4.54938769939,1450258532.184
5455.39032976,-2100.99334436,5039.36077949,5.0836457565,2.17076217323,-4.59327474897,1450258542.184
5505.98958063,-2079.19496532,4993.21025646,5.03613135553,2.18888207686,-4.63676303386,1450258552.184
5556.11150411,-2057.21633589,4946.62686009,4.98818097185,2.20681199014,-4.67984879209,1450258562.184
5605.75176121,-2035.05936375,4899.61463431,4.93979877575,2.22455036275,-4.72252829684,1450258572.184
5654.9060548,-2012.72597199,4852.17766014,4.89098897479,2.24209566108,-4.76479785677,1450258582.184
5703.57013003,-1990.21809893,4804.32005533,4.84175581345,2.25944636837,-4.8066538163,1450258592.184
5751.73977466,-1967.53769801,4756.04597403,4.79210357274,2.27660098481,-4.84809255595,1450258602.184
5799.41081946,-1944.68673756,4707.35960636,4.74203656985,2.29355802773,-4.88911049268,1450258612.184
5846.57913855,-1921.66720067,4658.26517813,4.69155915771,2.31031603166,-4.92970408012,1450258622.184
5893.24064973,-1898.48108497,4608.76695041,4.6406757247,2.32687354849,-4.96986980896,1450258632.184
5939.3913149,-1875.1304025,4558.86921917,4.58939069416,2.34322914758,-5.00960420719,1450258642.184
5985.02714034,-1851.61717952,4508.57631492,4.53770852409,2.35938141592,-5.04890384042,1450258652.184
6030.14417708,-1827.94345633,4457.89260232,4.48563370671,2.37532895819,-5.08776531221,1450258662.184
6074.73852125,-1804.11128709,4406.82247982,4.43317076808,2.39107039693,-5.12618526427,1450258672.184
6118.80631441,-1780.12273966,4355.37037925,4.38032426771,2.40660437262,-5.16416037685,1450258682.184
6162.34374388,-1755.97989538,4303.54076542,4.32709879815,2.42192954385,-5.20168736896,1450258692.184
6205.34704307,-1731.68484892,4251.3381358,4.27349898457,2.43704458737,-5.23876299868,1450258702.184
6247.81249179,-1707.23970812,4198.76702005,4.21952948441,2.45194819824,-5.27538406341,1450258712.184
6289.7364166,-1682.64659373,4145.83197966,4.16519498691,2.46663908994,-5.31154740017,1450258722.184
6331.1151911,-1657.90763931,4092.53760758,4.11050021272,2.48111599447,-5.34724988587,1450258732.184
6371.94523626,-1633.024991,4038.88852775,4.05544991352,2.49537766246,-5.38248843757,1450258742.184
6412.22302072,-1608.00080732,3984.88939476,4.00004887155,2.5094228633,-5.41726001273,1450258752.184
6451.94506108,-1582.83725902,3930.54489343,3.94430189922,2.52325038519,-5.45156160948,1450258762.184
6491.10792223,-1557.53652888,3875.85973837,3.88821383871,2.5368590353,-5.48539026689,1450258772.184
6529.70821761,-1532.10081149,3820.83867362,3.8317895615,2.55024763985,-5.51874306522,1450258782.184
6567.74260954,-1506.5323131,3765.48647218,3.77503396797,2.5634150442,-5.55161712614,1450258792.184
6605.20780948,-1480.83325141,3709.80793565,3.71795198696,2.57636011295,-5.584009613,1450258802.184
6642.10057831,-1455.00585536,3653.80789379,3.66054857536,2.58908173006,-5.61591773108,1450258812.184
6678.41772662,-1429.05236498,3597.49120407,3.60282871766,2.60157879893,-5.64733872781,1450258822.184
6714.156115,-1402.97503114,3540.86275129,3.54479742552,2.61385024246,-5.678269893,1450258832.184
6749.31265426,-1376.77611541,3483.92744716,3.48645973731,2.6258950032,-5.70870855909,1450258842.184
6783.88430574,-1350.45788982,3426.6902298,3.42782071773,2.63771204342,-5.73865210137,1450258852.184
6817.86808158,-1324.02263667,3369.15606342,3.36888545728,2.64930034516,-5.76809793819,1450258862.184
6851.2610449,-1297.47264836,3311.32993779,3.3096590719,2.66065891036,-5.7970435312,1450258872.184
6884.06031016,-1270.81022717,3253.21686786,3.25014670246,2.67178676095,-5.82548638555,1450258882.184
6916.2630433,-1244.03768505,3194.8218933,3.19035351437,2.68268293887,-5.8534240501,1450258892.184
6947.86646209,-1217.15734342,3136.1500781,3.13028469706,2.69334650624,-5.88085411765,1450258902.184
6978.86783626,-1190.17153301,3077.20651006,3.06994546359,2.70377654537,-5.90777422511,1450258912.184
7009.26448782,-1163.08259359,3017.99630044,3.00934105017,2.71397215884,-5.93418205373,1450258922.184
7039.05379124,-1135.89287382,2958.52458341,2.94847671567,2.72393246965,-5.96007532928,1450258932.184
7068.23317371,-1108.60473104,2898.7965157,2.88735774125,2.73365662118,-5.98545182225,1450258942.184
7096.80011531,-1081.22053103,2838.81727609,2.8259894298,2.74314377737,-6.01030934804,1450258952.184
7124.75214929,-1053.74264785,2778.59206499,2.76437710554,2.75239312271,-6.03464576712,1450258962.184
7152.08686222,-1026.17346358,2718.12610397,2.70252611354,2.76140386235,-6.05845898525,1450258972.184
7178.80189423,-998.515368179,2657.42463534,2.64044181925,2.77017522216,-6.08174695362,1450258982.184
7204.89493922,-970.770759226,2596.49292163,2.57812960805,2.7787064488,-6.10450766906,1450258992.184
7230.36374502,-942.942041733,2535.33624521,2.51559488474,2.78699680976,-6.12673917416,1450259002.184
7255.20611361,-915.031627933,2473.95990777,2.45284307313,2.79504559343,-6.14843955748,1450259012.184
7279.41990131,-887.041937068,2412.3692299,2.38987961551,2.80285210919,-6.1696069537,1450259022.184
7303.00301894,-858.975395184,2350.5695506,2.32670997222,2.81041568742,-6.19023954373,1450259032.184
7325.95343202,-830.834434916,2288.56622683,2.26333962114,2.81773567958,-6.21033555495,1450259042.184
7348.26916094,-802.621495279,2226.36463306,2.19977405726,2.82481145829,-6.22989326128,1450259052.184
7369.94828111,-774.339021458,2163.97016077,2.13601879215,2.83164241732,-6.24891098335,1450259062.184
7390.98892314,-745.989464591,2101.388218,2.07207935351,2.83822797168,-6.26738708867,1450259072.184
7411.389273,-717.575281562,2038.62422888,2.00796128469,2.84456755768,-6.28531999171,1450259082.184
7431.14757218,-689.098934783,1975.68363317,1.9436701442,2.85066063294,-6.30270815409,1450259092.184
7450.2621178,-660.562891986,1912.57188578,1.87921150524,2.85650667647,-6.31955008465,1450259102.184
7468.73126281,-631.969626002,1849.29445628,1.81459095519,2.86210518869,-6.33584433963,1450259112.184
7486.5534161,-603.321614555,1785.85682844,1.74981409515,2.86745569147,-6.35158952276,1450259122.184
7503.72704261,-574.621340039,1722.26449978,1.68488653945,2.87255772818,-6.36678428536,1450259132.184
7520.25066353,-545.871289309,1658.52298103,1.61981391517,2.87741086373,-6.38142732649,1450259142.184
7536.12285635,-517.073953462,1594.63779571,1.55460186161,2.88201468459,-6.39551739303,1450259152.184
