1131.39264576,27306.2137561,-11346.963287,-2.22700388038,1.19853207767,2.66052273205,1396411641.184
1109.12174245,27318.1780713,-11320.3493377,-2.22717620952,1.19433064323,2.66226645119,1396411651.184
1086.84913299,27330.1003629,-11293.7179716,-2.22734511252,1.19012737318,2.66400607367,1396411661.184
1064.57485163,27341.9806126,-11267.0692299,-2.22751058914,1.185922274,2.66574159681,1396411671.184
1042.29893263,27353.8188023,-11240.4031534,-2.22767263913,1.18171535218,2.66747301796,1396411681.184
1020.02141027,27365.6149136,-11213.7197832,-2.22783126222,1.17750661419,2.66920033443,1396411691.184
997.742318807,27377.3689285,-11187.0191604,-2.22798645819,1.17329606651,2.67092354358,1396411701.184
975.461692526,27389.080829,-11160.301326,-2.2281382268,1.16908371562,2.67264264275,1396411711.184
953.179565697,27400.7505969,-11133.5663212,-2.22828656781,1.16486956803,2.6743576293,1396411721.184
930.895972596,27412.3782143,-11106.8141871,-2.228431481,1.16065363022,2.6760685006,1396411731.184
908.610947504,27423.9636635,-11080.0449649,-2.22857296614,1.15643590868,2.677775254,1396411741.184
886.324524701,27435.5069266,-11053.2586958,-2.22871102304,1.15221640991,2.67947788689,1396411751.184
864.036738471,27447.0079858,-11026.4554209,-2.22884565146,1.1479951404,2.68117639664,1396411761.184
841.7476231,27458.4668235,-10999.6351816,-2.22897685122,1.14377210668,2.68287078064,1396411771.184
819.457212876,27469.8834221,-10972.7980191,-2.22910462211,1.13954731522,2.68456103629,1396411781.184
797.165542089,27481.257764,-10945.9439747,-2.22922896393,1.13532077256,2.68624716098,1396411791.184
774.872645029,27492.5898317,-10919.0730896,-2.2293498765,1.13109248519,2.68792915212,1396411801.184
752.57855599,27503.8796079,-10892.1854054,-2.22946735963,1.12686245963,2.68960700713,1396411811.184
730.283309268,27515.1270751,-10865.2809633,-2.22958141316,1.12263070239,2.69128072342,1396411821.184
707.98693916,27526.3322162,-10838.3598047,-2.22969203689,1.11839721999,2.69295029842,1396411831.184
685.689479963,27537.4950138,-10811.4219711,-2.22979923067,1.11416201896,2.69461572956,1396411841.184
663.39096598,27548.6154509,-10784.467504,-2.22990299434,1.10992510582,2.69627701428,1396411851.184
641.091431511,27559.6935102,-10757.4964447,-2.23000332773,1.10568648709,2.69793415003,1396411861.184
618.79091086,27570.7291749,-10730.5088348,-2.23010023069,1.1014461693,2.69958713425,1396411871.184
596.489438332,27581.722428,-10703.5047159,-2.23019370309,1.09720415899,2.7012359644,1396411881.184
574.187048234,27592.6732525,-10676.4841294,-2.23028374477,1.09296046269,2.70288063795,1396411891.184
551.883774873,27603.5816316,-10649.447117,-2.23037035561,1.08871508693,2.70452115236,1396411901.184
529.579652558,27614.4475487,-10622.3937202,-2.23045353547,1.08446803826,2.70615750512,1396411911.184
507.274715601,27625.2709869,-10595.3239807,-2.23053328422,1.08021932322,2.7077896937,1396411921.184
484.968998311,27636.0519296,-10568.2379402,-2.23060960175,1.07596894835,2.7094177156,1396411931.184
462.662535003,27646.7903603,-10541.1356403,-2.23068248795,1.0717169202,2.71104156831,1396411941.184
440.355359991,27657.4862625,-10514.0171228,-2.23075194269,1.06746324532,2.71266124934,1396411951.184
418.047507588,27668.1396198,-10486.8824292,-2.23081796589,1.06320793026,2.71427675619,1396411961.184
395.739012112,27678.7504157,-10459.7316016,-2.23088055744,1.05895098157,2.71588808638,1396411971.184
373.429907878,27689.318634,-10432.5646815,-2.23093971724,1.05469240582,2.71749523744,1396411981.184
351.120229206,27699.8442584,-10405.3817107,-2.23099544522,1.05043220956,2.71909820688,1396411991.184
328.810010414,27710.3272728,-10378.1827313,-2.23104774128,1.04617039936,2.72069699224,1396412001.184
306.499285821,27720.767661,-10350.9677849,-2.23109660534,1.04190698177,2.72229159107,1396412011.184
284.188089747,27731.1654071,-10323.7369134,-2.23114203735,1.03764196337,2.72388200091,1396412021.184
261.876456514,27741.520495,-10296.4901588,-2.23118403723,1.03337535073,2.72546821932,1396412031.184
239.564420443,27751.8329088,-10269.227563,-2.23122260491,1.02910715042,2.72705024386,1396412041.184
217.252015857,27762.1026327,-10241.9491679,-2.23125774035,1.02483736901,2.7286280721,1396412051.184
194.939277077,27772.3296509,-10214.6550155,-2.23128944348,1.02056601309,2.7302017016,1396412061.184
172.626238428,27782.5139477,-10187.3451479,-2.23131771428,1.01629308922,2.73177112995,1396412071.184
150.312934233,27792.6555075,-10160.019607,-2.23134255268,1.01201860399,2.73333635473,1396412081.184
127.999398816,27802.7543146,-10132.6784348,-2.23136395867,1.00774256399,2.73489737355,1396412091.184
105.685666501,27812.8103536,-10105.3216735,-2.23138193221,1.00346497581,2.73645418399,1396412101.184
83.3717716133,27822.823609,-10077.9493652,-2.23139647327,0.99918584602,2.73800678366,1396412111.184
61.0577484773,27832.7940654,-10050.5615519,-2.23140758185,0.994905181228,2.73955517018,1396412121.184
38.7436314181,27842.7217075,-10023.1582758,-2.23141525791,0.990622988021,2.74109934117,1396412131.184
16.4294547608,27852.6065201,-9995.73957913,-2.23141950146,0.986339272998,2.74263929425,1396412141.184
-5.88474716936,27862.448488,-9968.305504,-2.23142031249,0.982054042756,2.74417502705,1396412151.184
-28.1989400472,27872.2475959,-9940.85609266,-2.231417691,0.977767303896,2.74570653721,1396412161.184
-50.5130895476,27882.003829,-9913.39138734,-2.231411637,0.973479063021,2.74723382238,1396412171.184
-72.8271613455,27891.7171722,-9885.9114303,-2.2314021505,0.969189326736,2.74875688021,1396412181.184
-95.1411211161,27901.3876106,-9858.41626383,-2.23138923153,0.964898101649,2.75027570835,1396412191.184
-117.454934535,27911.0151293,-9830.90593024,-2.2313728801,0.960605394371,2.75179030448,1396412201.184
-139.768567277,27920.5997136,-9803.38047186,-2.23135309624,0.956311211513,2.75330066626,1396412211.184
-162.081985018,27930.1413486,-9775.83993104,-2.23132987999,0.95201555969,2.75480679137,1396412221.184
-184.395153435,27939.6400199,-9748.28435016,-2.23130323138,0.947718445518,2.75630867749,1396412231.184
-206.708038205,27949.0957127,-9720.71377163,-2.23127315047,0.943419875618,2.75780632232,1396412241.184
-229.020605004,27958.5084126,-9693.12823786,-2.23123963729,0.939119856609,2.75929972355,1396412251.184
-251.33281951,27967.878105,-9665.52779131,-2.23120269191,0.934818395115,2.76078887889,1396412261.184
-273.644647401,27977.2047757,-9637.91247444,-2.23116231438,0.930515497763,2.76227378605,1396412271.184
-295.956054357,27986.4884102,-9610.28232976,-2.23111850477,0.92621117118,2.76375444274,1396412281.184
-318.267006057,27995.7289944,-9582.63739976,-2.23107126316,0.921905421996,2.76523084669,1396412291.184
-340.577468181,28004.9265139,-9554.97772701,-2.23102058961,0.917598256844,2.76670299563,1396412301.184
-362.88740641,28014.0809548,-9527.30335404,-2.23096648421,0.913289682357,2.76817088729,1396412311.184
-385.196786426,28023.1923029,-9499.61432346,-2.23090894704,0.908979705174,2.76963451943,1396412321.184
-407.505573911,28032.2605443,-9471.91067786,-2.23084797821,0.904668331931,2.77109388978,1396412331.184
-429.813734551,28041.2856649,-9444.19245988,-2.2307835778,0.900355569271,2.77254899611,1396412341.184
-452.121234029,28050.267651,-9416.45971216,-2.23071574591,0.896041423837,2.77399983617,1396412351.184
-474.428038031,28059.2064888,-9388.71247738,-2.23064448267,0.891725902273,2.77544640775,1396412361.184
-496.734112245,28068.1021645,-9360.95079824,-2.23056978817,0.887409011227,2.7768887086,1396412371.184
-519.039422358,28076.9546645,-9333.17471745,-2.23049166254,0.883090757348,2.77832673653,1396412381.184
-541.343934059,28085.7639751,-9305.38427776,-2.2304101059,0.878771147289,2.77976048931,1396412391.184
-563.647613039,28094.5300829,-9277.57952192,-2.23032511838,0.874450187702,2.78118996475,1396412401.184
-585.950424991,28103.2529744,-9249.76049273,-2.23023670011,0.870127885243,2.78261516064,1396412411.184
-608.252335606,28111.9326362,-9221.92723298,-2.23014485124,0.86580424657,2.7840360748,1396412421.184
-630.553310581,28120.5690549,-9194.07978551,-2.23004957191,0.861479278342,2.78545270504,1396412431.184
-652.85331561,28129.1622173,-9166.21819317,-2.22995086228,0.857152987222,2.78686504918,1396412441.184
-675.152316392,28137.7121103,-9138.34249882,-2.22984872248,0.852825379874,2.78827310505,1396412451.184
-697.450278627,28146.2187206,-9110.45274537,-2.2297431527,0.848496462963,2.7896768705,1396412461.184
-719.747168014,28154.6820352,-9082.54897572,-2.22963415308,0.844166243156,2.79107634335,1396412471.184
-742.042950256,28163.1020411,-9054.63123282,-2.22952172381,0.839834727125,2.79247152146,1396412481.184
-764.337591058,28171.4787254,-9026.69955962,-2.22940586506,0.835501921541,2.7938624027,1396412491.184
-786.631056126,28179.8120753,-8998.7539991,-2.22928657702,0.831167833078,2.7952489849,1396412501.184
-808.923311168,28188.1020778,-8970.79459426,-2.22916385987,0.826832468411,2.79663126596,1396412511.184
-831.214321894,28196.3487204,-8942.82138812,-2.22903771379,0.822495834218,2.79800924374,1396412521.184
-853.504054015,28204.5519903,-8914.83442373,-2.228908139,0.81815793718,2.79938291612,1396412531.184
-875.792473246,28212.711875,-8886.83374416,-2.2287751357,0.813818783977,2.800752281,1396412541.184
-898.079545301,28220.8283618,-8858.81939248,-2.22863870409,0.809478381294,2.80211733626,1396412551.184
-920.3652359,28228.9014385,-8830.7914118,-2.22849884438,0.805136735815,2.80347807982,1396412561.184
-942.649510763,28236.9310924,-8802.74984526,-2.2283555568,0.800793854229,2.80483450958,1396412571.184
-964.932335611,28244.9173114,-8774.694736,-2.22820884158,0.796449743225,2.80618662346,1396412581.184
-987.21367617,28252.8600832,-8746.62612718,-2.22805869893,0.792104409493,2.80753441937,1396412591.184
-1009.49349817,28260.7593956,-8718.54406201,-2.2279051291,0.787757859728,2.80887789525,1396412601.184
-1031.77176733,28268.6152364,-8690.44858369,-2.22774813232,0.783410100623,2.81021704903,1396412611.184
-1054.04844939,28276.4275936,-8662.33973544,-2.22758770884,0.779061138876,2.81155187866,1396412621.184
-1076.32351008,28284.1964552,-8634.21756053,-2.22742385892,0.774710981186,2.81288238208,1396412631.184
-1098.59691515,28291.9218092,-8606.08210223,-2.2272565828,0.770359634252,2.81420855726,1396412641.184
-1120.86863032,28299.6036439,-8577.93340382,-2.22708588076,0.766007104777,2.81553040214,1396412651.184
-1143.13862134,28307.2419474,-8549.77150863,-2.22691175305,0.761653399466,2.8168479147,1396412661.184
-1165.40685396,28314.836708,-8521.59645998,-2.22673419995,0.757298525023,2.81816109293,1396412671.184
-1187.67329393,28322.387914,-8493.40830122,-2.22655322173,0.752942488158,2.81946993478,1396412681.184
-1209.93790698,28329.8955539,-8465.20707574,-2.22636881868,0.748585295579,2.82077443827,1396412691.184
-1232.20065888,28337.3596161,-8436.99282693,-2.22618099109,0.744226953998,2.82207460138,1396412701.184
-1254.46151539,28344.7800892,-8408.76559819,-2.22598973925,0.739867470127,2.82337042212,1396412711.184
-1276.72044226,28352.1569617,-8380.52543297,-2.22579506346,0.735506850682,2.82466189849,1396412721.184
-1298.97740525,28359.4902224,-8352.27237471,-2.22559696401,0.731145102379,2.82594902851,1396412731.184
-1321.23237012,28366.77986,-8324.00646689,-2.22539544123,0.726782231937,2.82723181021,1396412741.184
-1343.48530266,28374.0258634,-8295.727753,-2.22519049542,0.722418246074,2.82851024161,1396412751.184
-1365.73616862,28381.2282213,-8267.43627656,-2.22498212691,0.718053151514,2.82978432075,1396412761.184
-1387.98493379,28388.3869227,-8239.1320811,-2.22477033602,0.713686954978,2.83105404567,1396412771.184
-1410.23156394,28395.5019567,-8210.81521017,-2.22455512307,0.709319663194,2.83231941442,1396412781.184
-1432.47602485,28402.5733124,-8182.48570734,-2.22433648841,0.704951282886,2.83358042506,1396412791.184
-1454.7182823,28409.6009788,-8154.1436162,-2.22411443238,0.700581820784,2.83483707565,1396412801.184
-1476.95830209,28416.5849452,-8125.78898037,-2.22388895532,0.696211283617,2.83608936425,1396412811.184
-1499.19605001,28423.5252009,-8097.42184347,-2.22366005758,0.691839678118,2.83733728896,1396412821.184
-1521.43149184,28430.4217352,-8069.04224914,-2.22342773952,0.68746701102,2.83858084784,1396412831.184
-1543.6645934,28437.2745376,-8040.65024107,-2.2231920015,0.683093289057,2.839820039,1396412841.184
-1565.89532047,28444.0835975,-8012.24586293,-2.22295284389,0.678718518966,2.84105486052,1396412851.184
-1588.12363888,28450.8489045,-7983.82915843,-2.22271026706,0.674342707486,2.8422853105,1396412861.184
-1610.34951442,28457.5704482,-7955.4001713,-2.22246427139,0.669965861357,2.84351138707,1396412871.184
-1632.57291291,28464.2482183,-7926.95894527,-2.22221485726,0.665587987318,2.84473308834,1396412881.184
-1654.79380017,28470.8822045,-7898.50552412,-2.22196202506,0.661209092115,2.84595041242,1396412891.184
-1677.01214202,28477.4723968,-7870.03995162,-2.22170577518,0.656829182491,2.84716335745,1396412901.184
-1699.22790428,28484.0187848,-7841.56227157,-2.22144610802,0.652448265192,2.84837192158,1396412911.184
-1721.44105279,28490.5213587,-7813.0725278,-2.22118302399,0.648066346965,2.84957610293,1396412921.184
-1743.65155337,28496.9801085,-7784.57076413,-2.2209165235,0.643683434561,2.85077589966,1396412931.184
-1765.85937187,28503.3950241,-7756.05702443,-2.22064660695,0.639299534729,2.85197130994,1396412941.184
-1788.06447413,28509.7660959,-7727.53135256,-2.22037327478,0.634914654223,2.85316233192,1396412951.184
-1810.26682598,28516.093314,-7698.99379242,-2.2200965274,0.630528799794,2.85434896377,1396412961.184
-1832.46639329,28522.3766687,-7670.44438792,-2.21981636524,0.626141978199,2.85553120368,1396412971.184
-1854.66314191,28528.6161503,-7641.88318299,-2.21953278874,0.621754196195,2.85670904982,1396412981.184
-1876.85703769,28534.8117494,-7613.31022158,-2.21924579835,0.617365460539,2.85788250039,1396412991.184
-1899.0480465,28540.9634564,-7584.72554764,-2.2189553945,0.612975777991,2.85905155359,1396413001.184
-1921.2361342,28547.0712618,-7556.12920517,-2.21866157766,0.608585155312,2.86021620762,1396413011.184
-1943.42126667,28553.1351564,-7527.52123816,-2.21836434827,0.604193599264,2.86137646069,1396413021.184
-1965.60340979,28559.1551307,-7498.90169063,-2.21806370679,0.599801116612,2.86253231103,1396413031.184
-1987.78252944,28565.1311756,-7470.27060662,-2.21775965371,0.59540771412,2.86368375685,1396413041.184
-2009.9585915,28571.063282,-7441.62803018,-2.21745218948,0.591013398555,2.8648307964,1396413051.184
-2032.13156186,28576.9514406,-7412.97400539,-2.21714131458,0.586618176686,2.8659734279,1396413061.184
-2054.30140642,28582.7956425,-7384.30857633,-2.21682702951,0.582222055282,2.8671116496,1396413071.184
-2076.46809108,28588.5958787,-7355.6317871,-2.21650933474,0.577825041114,2.86824545976,1396413081.184
-2098.63158175,28594.3521404,-7326.94368184,-2.21618823077,0.573427140954,2.86937485664,1396413091.184
-2120.79184434,28600.0644186,-7298.24430469,-2.2158637181,0.569028361575,2.8704998385,1396413101.184
-2142.94884475,28605.7327047,-7269.53369979,-2.21553579724,0.564628709753,2.87162040362,1396413111.184
-2165.10254892,28611.3569899,-7240.81191134,-2.21520446869,0.560228192263,2.87273655027,1396413121.184
-2187.25292277,28616.9372657,-7212.07898352,-2.21486973296,0.555826815884,2.87384827674,1396413131.184
-2209.39993223,28622.4735234,-7183.33496055,-2.21453159058,0.551424587394,2.87495558133,1396413141.184
-2231.54354323,28627.9657546,-7154.57988664,-2.21419004208,0.547021513573,2.87605846233,1396413151.184
-2253.68372172,28633.4139509,-7125.81380605,-2.21384508798,0.542617601203,2.87715691806,1396413161.184
-2275.82043364,28638.8181039,-7097.03676304,-2.21349672881,0.538212857067,2.87825094682,1396413171.184
-2297.95364494,28644.1782053,-7068.24880188,-2.21314496513,0.533807287948,2.87934054694,1396413181.184
-2320.08332159,28649.4942469,-7039.44996687,-2.21278979747,0.529400900632,2.88042571675,1396413191.184
-2342.20942955,28654.7662206,-7010.64030231,-2.21243122639,0.524993701906,2.88150645457,1396413201.184
-2364.33193478,28659.9941182,-6981.81985255,-2.21206925244,0.520585698557,2.88258275876,1396413211.184
-2386.45080326,28665.1779319,-6952.98866192,-2.21170387619,0.516176897374,2.88365462766,1396413221.184
-2408.56600096,28670.3176536,-6924.14677479,-2.2113350982,0.511767305147,2.88472205962,1396413231.184
-2430.67749388,28675.4132754,-6895.29423553,-2.21096291904,0.507356928668,2.885785053,1396413241.184
-2452.78524801,28680.4647895,-6866.43108853,-2.2105873393,0.502945774729,2.88684360619,1396413251.184
-2474.88922934,28685.4721883,-6837.55737821,-2.21020835955,0.498533850125,2.88789771754,1396413261.184
-2496.98940387,28690.435464,-6808.67314899,-2.20982598039,0.49412116165,2.88894738544,1396413271.184
-2519.08573761,28695.354609,-6779.77844532,-2.20944020241,0.4897077161,2.88999260829,1396413281.184
-2541.17819659,28700.2296158,-6750.87331165,-2.2090510262,0.485293520273,2.89103338448,1396413291.184
-2563.26674681,28705.0604769,-6721.95779245,-2.20865845237,0.480878580966,2.89206971241,1396413301.184
-2585.35135431,28709.847185,-6693.03193223,-2.20826248153,0.476462904981,2.89310159049,1396413311.184
-2607.43198512,28714.5897326,-6664.09577548,-2.20786311429,0.472046499116,2.89412901714,1396413321.184
-2629.50860528,28719.2881125,-6635.14936673,-2.20746035127,0.467629370174,2.89515199078,1396413331.184
-2651.58118083,28723.9423176,-6606.19275052,-2.2070541931,0.463211524959,2.89617050984,1396413341.184
-2673.64967783,28728.5523407,-6577.22597139,-2.20664464041,0.458792970273,2.89718457277,1396413351.184
-2695.71406232,28733.1181747,-6548.24907392,-2.20623169384,0.454373712922,2.898194178,1396413361.184
-2717.77430039,28737.6398126,-6519.26210269,-2.20581535401,0.449953759712,2.89919932398,1396413371.184
-2739.8303581,28742.1172476,-6490.26510231,-2.20539562159,0.445533117451,2.90020000918,1396413381.184
-2761.88220152,28746.5504727,-6461.25811738,-2.20497249721,0.441111792946,2.90119623206,1396413391.184
-2783.92979674,28750.9394812,-6432.24119255,-2.20454598155,0.436689793007,2.90218799108,1396413401.184
-2805.97310985,28755.2842663,-6403.21437245,-2.20411607525,0.432267124443,2.90317528474,1396413411.184
-2828.01210694,28759.5848215,-6374.17770174,-2.20368277898,0.427843794067,2.90415811151,1396413421.184
-2850.04675413,28763.84114,-6345.13122511,-2.20324609343,0.423419808691,2.90513646989,1396413431.184
-2872.07701751,28768.0532155,-6316.07498724,-2.20280601925,0.418995175128,2.90611035838,1396413441.184
-2894.10286322,28772.2210414,-6287.00903285,-2.20236255714,0.414569900192,2.90707977548,1396413451.184
-2916.12425737,28776.3446114,-6257.93340664,-2.20191570779,0.410143990698,2.90804471971,1396413461.184
-2938.14116609,28780.4239191,-6228.84815337,-2.20146547188,0.405717453464,2.90900518959,1396413471.184
-2960.15355552,28784.4589584,-6199.75331777,-2.20101185012,0.401290295305,2.90996118363,1396413481.184
-2982.16139181,28788.449723,-6170.64894462,-2.20055484321,0.39686252304,2.91091270039,1396413491.184
-3004.1646411,28792.3962068,-6141.53507869,-2.20009445185,0.392434143489,2.9118597384,1396413501.184
-3026.16326956,28796.2984038,-6112.41176479,-2.19963067677,0.38800516347,2.9128022962,1396413511.184
-3048.15724336,28800.1563081,-6083.27904771,-2.19916351867,0.383575589806,2.91374037236,1396413521.184
-3070.14652866,28803.9699137,-6054.13697228,-2.19869297829,0.379145429317,2.91467396542,1396413531.184
-3092.13109165,28807.7392147,-6024.98558335,-2.19821905635,0.374714688827,2.91560307397,1396413541.184
-3114.11089852,28811.4642055,-5995.82492576,-2.19774175358,0.370283375159,2.91652769658,1396413551.184
-3136.08591546,28815.1448804,-5966.65504437,-2.19726107074,0.365851495137,2.91744783183,1396413561.184
-3158.05610867,28818.7812336,-5937.47598408,-2.19677700856,0.361419055587,2.9183634783,1396413571.184
-3180.02144437,28822.3732596,-5908.28778978,-2.19628956779,0.356986063334,2.91927463461,1396413581.184
-3201.98188877,28825.920953,-5879.09050636,-2.19579874919,0.352552525207,2.92018129934,1396413591.184
-3223.93740809,28829.4243083,-5849.88417877,-2.19530455352,0.348118448032,2.92108347111,1396413601.184
-3245.88796858,28832.8833202,-5820.66885192,-2.19480698154,0.343683838638,2.92198114853,1396413611.184
-3267.83353647,28836.2979834,-5791.44457078,-2.19430603403,0.339248703854,2.92287433024,1396413621.184
-3289.77407801,28839.6682926,-5762.21138031,-2.19380171176,0.334813050512,2.92376301486,1396413631.184
-3311.70955946,28842.9942427,-5732.96932548,-2.19329401552,0.330376885441,2.92464720103,1396413641.184
-3333.63994708,28846.2758286,-5703.71845129,-2.19278294609,0.325940215473,2.92552688739,1396413651.184
-3355.56520714,28849.5130453,-5674.45880273,-2.19226850425,0.321503047442,2.92640207259,1396413661.184
-3377.48530593,28852.7058879,-5645.19042484,-2.19175069082,0.317065388179,2.92727275531,1396413671.184
-3399.40020972,28855.8543515,-5615.91336264,-2.1912295066,0.31262724452,2.92813893419,1396413681.184
-3421.30988483,28858.9584312,-5586.62766118,-2.19070495238,0.308188623299,2.92900060791,1396413691.184
-3443.21429754,28862.0181224,-5557.3333655,-2.19017702898,0.303749531351,2.92985777516,1396413701.184
-3465.11341418,28865.0334203,-5528.0305207,-2.18964573722,0.299309975513,2.93071043462,1396413711.184
-3487.00720106,28868.0043203,-5498.71917184,-2.18911107793,0.294869962622,2.93155858498,1396413721.184
-3508.89562451,28870.930818,-5469.39936403,-2.18857305193,0.290429499514,2.93240222495,1396413731.184
-3530.77865088,28873.8129089,-5440.07114238,-2.18803166005,0.285988593028,2.93324135322,1396413741.184
-3552.6562465,28876.6505884,-5410.73455201,-2.18748690314,0.281547250004,2.93407596852,1396413751.184
-3574.52837773,28879.4438524,-5381.38963806,-2.18693878204,0.27710547728,2.93490606957,1396413761.184
-3596.39501093,28882.1926966,-5352.03644567,-2.18638729759,0.272663281697,2.9357316551,1396413771.184
-3618.25611247,28884.8971167,-5322.67502001,-2.18583245065,0.268220670095,2.93655272383,1396413781.184
-3640.11164874,28887.5571086,-5293.30540626,-2.18527424209,0.263777649317,2.93736927452,1396413791.184
-3661.96158611,28890.1726683,-5263.92764959,-2.18471267276,0.259334226203,2.93818130591,1396413801.184
-3683.80589099,28892.7437918,-5234.54179521,-2.18414774354,0.254890407598,2.93898881676,1396413811.184
-3705.64452978,28895.2704752,-5205.14788832,-2.18357945529,0.250446200343,2.93979180583,1396413821.184
-3727.4774689,28897.7527146,-5175.74597417,-2.18300780891,0.246001611283,2.9405902719,1396413831.184
-3749.30467477,28900.1905062,-5146.33609797,-2.18243280527,0.241556647263,2.94138421373,1396413841.184
-3771.12611382,28902.5838463,-5116.91830498,-2.18185444527,0.237111315126,2.94217363012,1396413851.184
-3792.94175249,28904.9327313,-5087.49264045,-2.1812727298,0.23266562172,2.94295851986,1396413861.184
-3814.75155723,28907.2371575,-5058.05914967,-2.18068765976,0.228219573889,2.94373888173,1396413871.184
-3836.55549451,28909.4971216,-5028.61787792,-2.18009923607,0.223773178481,2.94451471456,1396413881.184
-3858.35353078,28911.71262,-4999.16887048,-2.17950745962,0.219326442342,2.94528601715,1396413891.184
-3880.14563253,28913.8836493,-4969.71217268,-2.17891233134,0.21487937232,2.94605278832,1396413901.184
-3901.93176624,28916.0102063,-4940.24782982,-2.17831385215,0.210431975263,2.94681502689,1396413911.184
-3923.7118984,28918.0922877,-4910.77588725,-2.17771202297,0.20598425802,2.94757273171,1396413921.184
-3945.48599553,28920.1298904,-4881.29639031,-2.17710684475,0.201536227439,2.9483259016,1396413931.184
-3967.25402414,28922.1230113,-4851.80938434,-2.1764983184,0.197087890371,2.94907453542,1396413941.184
-3989.01595074,28924.0716472,-4822.31491472,-2.17588644488,0.192639253665,2.94981863202,1396413951.184
-4010.77174188,28925.9757954,-4792.81302683,-2.17527122514,0.188190324172,2.95055819027,1396413961.184
-4032.5213641,28927.8354528,-4763.30376605,-2.17465266012,0.183741108743,2.95129320903,1396413971.184
